App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
zople_365,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zople_365\365\lib\Hibernate_1.4.3_Jpa\hibernate-core\src\test\java\org\hibernate\test\util\StringHelperTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zople_365\365\lib\Hibernate_1.4.3_Jpa\hibernate-core\src\main\java\org\hibernate\internal\util\StringHelper.java,zople_365/365/lib/Hibernate_1.4.3_Jpa/hibernate-core/src/test/java/org/hibernate/test/util/StringHelperTest.java,zople_365/365/lib/Hibernate_1.4.3_Jpa/hibernate-core/src/main/java/org/hibernate/internal/util/StringHelper.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
zkoss_zk,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\test\java\org\zkoss\zktest\zats\bind\form\FormWithMapTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\src\org\zkoss\zktest\bind\viewmodel\form\FormWithMap.java,zkoss_zk/zk/zktest/test/java/org/zkoss/zktest/zats/bind/form/FormWithMapTest.java,zkoss_zk/zk/zktest/src/org/zkoss/zktest/bind/viewmodel/form/FormWithMap.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
xebia-france_xebia-tomcat-extras,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebia-france_xebia-tomcat-extras\xebia-tomcat-extras\src\test\java\org\apache\catalina\connector\SecuredRemoteAddressValveTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebia-france_xebia-tomcat-extras\xebia-tomcat-extras\src\main\java\org\apache\catalina\connector\SecuredRemoteAddressValve.java,xebia-france_xebia-tomcat-extras/xebia-tomcat-extras/src/test/java/org/apache/catalina/connector/SecuredRemoteAddressValveTest.java,xebia-france_xebia-tomcat-extras/xebia-tomcat-extras/src/main/java/org/apache/catalina/connector/SecuredRemoteAddressValve.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false
xetorthio_jedis,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xetorthio_jedis\jedis\src\test\java\redis\clients\jedis\tests\JedisTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xetorthio_jedis\jedis\src\main\java\redis\clients\jedis\Jedis.java,xetorthio_jedis/jedis/src/test/java/redis/clients/jedis/tests/JedisTest.java,xetorthio_jedis/jedis/src/main/java/redis/clients/jedis/Jedis.java,true,true,false,false,false,true,false,false,false,false,false,false,true,true,true,true,true,false,false,true,false
xwiki-contrib_sandbox,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki-contrib_sandbox\sandbox\xwiki-security-rightservice\src\test\java\org\xwiki\security\AccessLevelTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki-contrib_sandbox\sandbox\xwiki-security-rightservice\src\main\java\org\xwiki\security\AccessLevel.java,xwiki-contrib_sandbox/sandbox/xwiki-security-rightservice/src/test/java/org/xwiki/security/AccessLevelTest.java,xwiki-contrib_sandbox/sandbox/xwiki-security-rightservice/src/main/java/org/xwiki/security/AccessLevel.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
zkoss_zk,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\test\java\org\zkoss\zktest\zats\bind\issue\B00762Combobox2Test.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\src\org\zkoss\zktest\bind\issue\B00762Combobox2.java,zkoss_zk/zk/zktest/test/java/org/zkoss/zktest/zats/bind/issue/B00762Combobox2Test.java,zkoss_zk/zk/zktest/src/org/zkoss/zktest/bind/issue/B00762Combobox2.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
xebialabs_overcast,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebialabs_overcast\overcast\src\test\java\com\xebialabs\overcast\OvercastPropertiesTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebialabs_overcast\overcast\src\main\java\com\xebialabs\overcast\OvercastProperties.java,xebialabs_overcast/overcast/src/test/java/com/xebialabs/overcast/OvercastPropertiesTest.java,xebialabs_overcast/overcast/src/main/java/com/xebialabs/overcast/OvercastProperties.java,true,false,false,false,false,true,false,true,false,false,false,false,false,true,true,false,false,false,true,true,false
zkoss_zk,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\test\java\org\zkoss\zktest\zats\bind\issue\F01046PublicEventTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\src\org\zkoss\zktest\bind\issue\F01046PublicEvent.java,zkoss_zk/zk/zktest/test/java/org/zkoss/zktest/zats/bind/issue/F01046PublicEventTest.java,zkoss_zk/zk/zktest/src/org/zkoss/zktest/bind/issue/F01046PublicEvent.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
xwiki_xwiki-commons,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-commons\xwiki-commons\xwiki-commons-core\xwiki-commons-component\xwiki-commons-component-observation\src\test\java\org\xwiki\component\event\ComponentDescriptorAddedEventTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-commons\xwiki-commons\xwiki-commons-core\xwiki-commons-component\xwiki-commons-component-observation\src\main\java\org\xwiki\component\event\ComponentDescriptorAddedEvent.java,xwiki_xwiki-commons/xwiki-commons/xwiki-commons-core/xwiki-commons-component/xwiki-commons-component-observation/src/test/java/org/xwiki/component/event/ComponentDescriptorAddedEventTest.java,xwiki_xwiki-commons/xwiki-commons/xwiki-commons-core/xwiki-commons-component/xwiki-commons-component-observation/src/main/java/org/xwiki/component/event/ComponentDescriptorAddedEvent.java,true,false,false,false,false,false,false,false,false,true,false,false,false,true,true,false,false,false,false,false,false
ymakino_echowand,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\ymakino_echowand\echowand\test\echowand\net\InternalNodeInfoTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\ymakino_echowand\echowand\src\echowand\net\InternalNodeInfo.java,ymakino_echowand/echowand/test/echowand/net/InternalNodeInfoTest.java,ymakino_echowand/echowand/src/echowand/net/InternalNodeInfo.java,true,false,true,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false
xwiki-contrib_sandbox,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki-contrib_sandbox\sandbox\xwiki-comments\src\test\java\com\xpn\xwiki\plugin\comments\internal\SeparatePageCommentsManagerTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki-contrib_sandbox\sandbox\xwiki-comments\src\main\java\com\xpn\xwiki\plugin\comments\internal\SeparatePageCommentsManager.java,xwiki-contrib_sandbox/sandbox/xwiki-comments/src/test/java/com/xpn/xwiki/plugin/comments/internal/SeparatePageCommentsManagerTest.java,xwiki-contrib_sandbox/sandbox/xwiki-comments/src/main/java/com/xpn/xwiki/plugin/comments/internal/SeparatePageCommentsManager.java,false,false,false,false,true,true,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
xebialabs_overthere,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebialabs_overthere\overthere\src\test\java\com\xebialabs\overthere\ssh\SshScpFileTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebialabs_overthere\overthere\src\main\java\com\xebialabs\overthere\ssh\SshScpFile.java,xebialabs_overthere/overthere/src/test/java/com/xebialabs/overthere/ssh/SshScpFileTest.java,xebialabs_overthere/overthere/src/main/java/com/xebialabs/overthere/ssh/SshScpFile.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
xiaoling_figer,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xiaoling_figer\figer\src\test\java\edu\washington\cs\figer\util\TimerTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xiaoling_figer\figer\src\main\java\edu\washington\cs\figer\util\Timer.java,xiaoling_figer/figer/src/test/java/edu/washington/cs/figer/util/TimerTest.java,xiaoling_figer/figer/src/main/java/edu/washington/cs/figer/util/Timer.java,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,true,false,false,true,false
yidao620c_thinking-java,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yidao620c_thinking-java\thinking-java\src\test\java\ch01basic\FinalizeTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yidao620c_thinking-java\thinking-java\src\main\java\ch01basic\Finalize.java,yidao620c_thinking-java/thinking-java/src/test/java/ch01basic/FinalizeTest.java,yidao620c_thinking-java/thinking-java/src/main/java/ch01basic/Finalize.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
yuyang226_FlickrjApi4Android,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yuyang226_FlickrjApi4Android\FlickrjApi4Android\flickrj-android\src\test\java\com\googlecode\flickrandroid\galleries\test\GalleriesInterfaceTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yuyang226_FlickrjApi4Android\FlickrjApi4Android\flickrj-android\src\main\java\com\googlecode\flickrjandroid\galleries\GalleriesInterface.java,yuyang226_FlickrjApi4Android/FlickrjApi4Android/flickrj-android/src/test/java/com/googlecode/flickrandroid/galleries/test/GalleriesInterfaceTest.java,yuyang226_FlickrjApi4Android/FlickrjApi4Android/flickrj-android/src/main/java/com/googlecode/flickrjandroid/galleries/GalleriesInterface.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false
xie041_java,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xie041_java\java\code\javapatterns\singleton\demos\RegSingletonTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xie041_java\java\code\javapatterns\singleton\demos\RegSingleton.java,xie041_java/java/code/javapatterns/singleton/demos/RegSingletonTest.java,xie041_java/java/code/javapatterns/singleton/demos/RegSingleton.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
xie041_java,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xie041_java\java\code\rest\resteasy\examples\oreilly-workbook\ex03_1\src\test\java\com\restfully\shop\test\CustomerResourceTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xie041_java\java\code\rest\resteasy\examples\oreilly-workbook\ex03_1\src\main\java\com\restfully\shop\services\CustomerResource.java,xie041_java/java/code/rest/resteasy/examples/oreilly-workbook/ex03_1/src/test/java/com/restfully/shop/test/CustomerResourceTest.java,xie041_java/java/code/rest/resteasy/examples/oreilly-workbook/ex03_1/src/main/java/com/restfully/shop/services/CustomerResource.java,true,true,false,false,false,true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false
zople_365,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zople_365\365\lib\Hibernate_1.4.3_Jpa\hibernate-core\src\test\java\org\hibernate\test\bidi\AuctionTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zople_365\365\lib\Hibernate_1.4.3_Jpa\hibernate-core\src\test\java\org\hibernate\test\bidi\Auction.java,zople_365/365/lib/Hibernate_1.4.3_Jpa/hibernate-core/src/test/java/org/hibernate/test/bidi/AuctionTest.java,zople_365/365/lib/Hibernate_1.4.3_Jpa/hibernate-core/src/test/java/org/hibernate/test/bidi/Auction.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
xwiki_xwiki-rendering,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-rendering\xwiki-rendering\xwiki-rendering-api\src\test\java\org\xwiki\rendering\listener\chaining\EmptyBlockChainingListenerTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-rendering\xwiki-rendering\xwiki-rendering-api\src\main\java\org\xwiki\rendering\listener\chaining\EmptyBlockChainingListener.java,xwiki_xwiki-rendering/xwiki-rendering/xwiki-rendering-api/src/test/java/org/xwiki/rendering/listener/chaining/EmptyBlockChainingListenerTest.java,xwiki_xwiki-rendering/xwiki-rendering/xwiki-rendering-api/src/main/java/org/xwiki/rendering/listener/chaining/EmptyBlockChainingListener.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
xwiki_xwiki-rendering,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-rendering\xwiki-rendering\xwiki-rendering-api\src\test\java\org\xwiki\rendering\listener\reference\ResourceReferenceTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-rendering\xwiki-rendering\xwiki-rendering-api\src\main\java\org\xwiki\rendering\listener\reference\ResourceReference.java,xwiki_xwiki-rendering/xwiki-rendering/xwiki-rendering-api/src/test/java/org/xwiki/rendering/listener/reference/ResourceReferenceTest.java,xwiki_xwiki-rendering/xwiki-rendering/xwiki-rendering-api/src/main/java/org/xwiki/rendering/listener/reference/ResourceReference.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false,false,false,false,false
yuyang226_FlickrjApi4Android,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yuyang226_FlickrjApi4Android\FlickrjApi4Android\flickrj-android\src\test\java\com\googlecode\flickrandroid\stats\test\StatsInterfaceTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yuyang226_FlickrjApi4Android\FlickrjApi4Android\flickrj-android\src\main\java\com\googlecode\flickrjandroid\stats\StatsInterface.java,yuyang226_FlickrjApi4Android/FlickrjApi4Android/flickrj-android/src/test/java/com/googlecode/flickrandroid/stats/test/StatsInterfaceTest.java,yuyang226_FlickrjApi4Android/FlickrjApi4Android/flickrj-android/src/main/java/com/googlecode/flickrjandroid/stats/StatsInterface.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
zople_365,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zople_365\365\lib\Hibernate_1.4.3_Jpa\hibernate-core\src\test\java\org\hibernate\test\collection\list\PersistentListTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zople_365\365\lib\Hibernate_1.4.3_Jpa\hibernate-core\src\main\java\org\hibernate\collection\internal\PersistentList.java,zople_365/365/lib/Hibernate_1.4.3_Jpa/hibernate-core/src/test/java/org/hibernate/test/collection/list/PersistentListTest.java,zople_365/365/lib/Hibernate_1.4.3_Jpa/hibernate-core/src/main/java/org/hibernate/collection/internal/PersistentList.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
xwiki-contrib_sandbox,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki-contrib_sandbox\sandbox\xwiki-plugin-comments\src\test\java\com\xpn\xwiki\plugin\comments\internal\DefaultCommentTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki-contrib_sandbox\sandbox\xwiki-comments\src\main\java\com\xpn\xwiki\plugin\comments\internal\DefaultComment.java,xwiki-contrib_sandbox/sandbox/xwiki-plugin-comments/src/test/java/com/xpn/xwiki/plugin/comments/internal/DefaultCommentTest.java,xwiki-contrib_sandbox/sandbox/xwiki-comments/src/main/java/com/xpn/xwiki/plugin/comments/internal/DefaultComment.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
zople_365,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zople_365\365\lib\Hibernate_1.4.3_Jpa\hibernate-core\src\test\java\org\hibernate\metamodel\source\internal\SessionFactoryBuilderImplTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zople_365\365\lib\Hibernate_1.4.3_Jpa\hibernate-core\src\main\java\org\hibernate\metamodel\source\internal\SessionFactoryBuilderImpl.java,zople_365/365/lib/Hibernate_1.4.3_Jpa/hibernate-core/src/test/java/org/hibernate/metamodel/source/internal/SessionFactoryBuilderImplTest.java,zople_365/365/lib/Hibernate_1.4.3_Jpa/hibernate-core/src/main/java/org/hibernate/metamodel/source/internal/SessionFactoryBuilderImpl.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
zegotinha_LiveShift,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zegotinha_LiveShift\LiveShift\src\test\net\liveshift\util\UtilsTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zegotinha_LiveShift\LiveShift\src\java\net\liveshift\util\Utils.java,zegotinha_LiveShift/LiveShift/src/test/net/liveshift/util/UtilsTest.java,zegotinha_LiveShift/LiveShift/src/java/net/liveshift/util/Utils.java,true,true,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false
zhongl_iPage,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zhongl_iPage\iPage\src\test\java\com\github\zhongl\page\RangeJoinerTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zhongl_iPage\iPage\src\main\java\com\github\zhongl\page\RangeJoiner.java,zhongl_iPage/iPage/src/test/java/com/github/zhongl/page/RangeJoinerTest.java,zhongl_iPage/iPage/src/main/java/com/github/zhongl/page/RangeJoiner.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
Zipwhip_zipwhip-common-util,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\Zipwhip_zipwhip-common-util\zipwhip-common-util\src\test\java\com\zipwhip\util\InternationalNumberUtilTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\Zipwhip_zipwhip-common-util\zipwhip-common-util\src\main\java\com\zipwhip\util\InternationalNumberUtil.java,Zipwhip_zipwhip-common-util/zipwhip-common-util/src/test/java/com/zipwhip/util/InternationalNumberUtilTest.java,Zipwhip_zipwhip-common-util/zipwhip-common-util/src/main/java/com/zipwhip/util/InternationalNumberUtil.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
zkoss_zk,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\test\java\org\zkoss\zktest\zats\bind\issue\F00843SelectboxSelectedItemTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\src\org\zkoss\zktest\bind\issue\F00843SelectboxSelectedItem.java,zkoss_zk/zk/zktest/test/java/org/zkoss/zktest/zats/bind/issue/F00843SelectboxSelectedItemTest.java,zkoss_zk/zk/zktest/src/org/zkoss/zktest/bind/issue/F00843SelectboxSelectedItem.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
zeromq_jzmq,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zeromq_jzmq\jzmq\jzmq-core\src\test\java\org\zeromq\ZMsgTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zeromq_jzmq\jzmq\jzmq-core\src\main\java\org\zeromq\ZMsg.java,zeromq_jzmq/jzmq/jzmq-core/src/test/java/org/zeromq/ZMsgTest.java,zeromq_jzmq/jzmq/jzmq-core/src/main/java/org/zeromq/ZMsg.java,true,true,false,false,false,true,false,true,false,true,false,false,false,true,true,true,false,false,true,true,false
