App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-filter\src\test\java\org\geotools\filter\v1_1\capabilities\SpatialOperatorTypeBindingTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-filter\src\main\java\org\geotools\filter\v1_1\capabilities\SpatialOperatorTypeBinding.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-filter/src/test/java/org/geotools/filter/v1_1/capabilities/SpatialOperatorTypeBindingTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-filter/src/main/java/org/geotools/filter/v1_1/capabilities/SpatialOperatorTypeBinding.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
headsupdev_agile,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\headsupdev_agile\agile\agile-storage\src\test\java\org\headsupdev\agile\storage\project\XCodeProjectParserTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\headsupdev_agile\agile\agile-storage\src\main\java\org\headsupdev\agile\storage\project\XCodeProjectParser.java,headsupdev_agile/agile/agile-storage/src/test/java/org/headsupdev/agile/storage/project/XCodeProjectParserTest.java,headsupdev_agile/agile/agile-storage/src/main/java/org/headsupdev/agile/storage/project/XCodeProjectParser.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\library\main\src\test\java\org\geotools\util\TemporalConverterFactoryTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\library\main\src\main\java\org\geotools\temporal\TemporalConverterFactory.java,HGitMaster_geotools-osgi/geotools-osgi/modules/library/main/src/test/java/org/geotools/util/TemporalConverterFactoryTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/library/main/src/main/java/org/geotools/temporal/TemporalConverterFactory.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
hudson3-plugins_mercurial-plugin,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hudson3-plugins_mercurial-plugin\mercurial-plugin\src\test\java\hudson\plugins\mercurial\CacheTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hudson3-plugins_mercurial-plugin\mercurial-plugin\src\main\java\hudson\plugins\mercurial\Cache.java,hudson3-plugins_mercurial-plugin/mercurial-plugin/src/test/java/hudson/plugins/mercurial/CacheTest.java,hudson3-plugins_mercurial-plugin/mercurial-plugin/src/main/java/hudson/plugins/mercurial/Cache.java,true,false,true,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
hibernate_hibernate-orm,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hibernate_hibernate-orm\hibernate-orm\hibernate-core\src\test\java\org\hibernate\test\ast\ASTUtilTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hibernate_hibernate-orm\hibernate-orm\hibernate-core\src\main\java\org\hibernate\hql\internal\ast\util\ASTUtil.java,hibernate_hibernate-orm/hibernate-orm/hibernate-core/src/test/java/org/hibernate/test/ast/ASTUtilTest.java,hibernate_hibernate-orm/hibernate-orm/hibernate-core/src/main/java/org/hibernate/hql/internal/ast/util/ASTUtil.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
hazelcast_hazelcast,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\test\java\com\hazelcast\config\DiscoveryStrategyConfigTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\main\java\com\hazelcast\config\DiscoveryStrategyConfig.java,hazelcast_hazelcast/hazelcast/hazelcast/src/test/java/com/hazelcast/config/DiscoveryStrategyConfigTest.java,hazelcast_hazelcast/hazelcast/hazelcast/src/main/java/com/hazelcast/config/DiscoveryStrategyConfig.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
hazelcast_hazelcast,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\test\java\com\hazelcast\util\executor\DelegatingFutureTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\main\java\com\hazelcast\util\executor\DelegatingFuture.java,hazelcast_hazelcast/hazelcast/hazelcast/src/test/java/com/hazelcast/util/executor/DelegatingFutureTest.java,hazelcast_hazelcast/hazelcast/hazelcast/src/main/java/com/hazelcast/util/executor/DelegatingFuture.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
heroku_heroku.jar,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\heroku_heroku.jar\heroku.jar\heroku-api\src\test\resources\com\heroku\api\request\LogStreamResponseTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\heroku_heroku.jar\heroku.jar\heroku-api\src\main\java\com\heroku\api\request\log\LogStreamResponse.java,heroku_heroku.jar/heroku.jar/heroku-api/src/test/resources/com/heroku/api/request/LogStreamResponseTest.java,heroku_heroku.jar/heroku.jar/heroku-api/src/main/java/com/heroku/api/request/log/LogStreamResponse.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
hibernate_hibernate-search,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hibernate_hibernate-search\hibernate-search\orm\src\test\java\org\hibernate\search\test\spatial\PointTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hibernate_hibernate-search\hibernate-search\engine\src\main\java\org\hibernate\search\spatial\impl\Point.java,hibernate_hibernate-search/hibernate-search/orm/src/test/java/org/hibernate/search/test/spatial/PointTest.java,hibernate_hibernate-search/hibernate-search/engine/src/main/java/org/hibernate/search/spatial/impl/Point.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\plugin\feature-pregeneralized\src\test\java\org\geotools\data\gen\PreGeneralizedSimpleFeatureTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\plugin\feature-pregeneralized\src\main\java\org\geotools\data\gen\PreGeneralizedSimpleFeature.java,HGitMaster_geotools-osgi/geotools-osgi/modules/plugin/feature-pregeneralized/src/test/java/org/geotools/data/gen/PreGeneralizedSimpleFeatureTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/plugin/feature-pregeneralized/src/main/java/org/geotools/data/gen/PreGeneralizedSimpleFeature.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
hector-client_hector,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hector-client_hector\hector\core\src\test\java\me\prettyprint\cassandra\serializers\BytesArraySerializerTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hector-client_hector\hector\core\src\main\java\me\prettyprint\cassandra\serializers\BytesArraySerializer.java,hector-client_hector/hector/core/src/test/java/me/prettyprint/cassandra/serializers/BytesArraySerializerTest.java,hector-client_hector/hector/core/src/main/java/me/prettyprint/cassandra/serializers/BytesArraySerializer.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false
Helbrass_openjdk-fontfix,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\Helbrass_openjdk-fontfix\openjdk-fontfix\openjdk7\jdk\src\share\demo\applets\GraphicsTest\GraphicsTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\Helbrass_openjdk-fontfix\openjdk-fontfix\openjdk7\jdk\src\share\classes\java\awt\Graphics.java,Helbrass_openjdk-fontfix/openjdk-fontfix/openjdk7/jdk/src/share/demo/applets/GraphicsTest/GraphicsTest.java,Helbrass_openjdk-fontfix/openjdk-fontfix/openjdk7/jdk/src/share/classes/java/awt/Graphics.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-sld\src\test\java\org\geotools\se\v1_1\bindings\TrimBindingTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-sld\src\main\java\org\geotools\se\v1_1\bindings\TrimBinding.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-sld/src/test/java/org/geotools/se/v1_1/bindings/TrimBindingTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-sld/src/main/java/org/geotools/se/v1_1/bindings/TrimBinding.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
hraberg_enumerable,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hraberg_enumerable\enumerable\src\test\java\org\enumerable\lambda\enumerable\primitives\EnumerableDoublesTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hraberg_enumerable\enumerable\src\main\java\org\enumerable\lambda\enumerable\primitives\EnumerableDoubles.java,hraberg_enumerable/enumerable/src/test/java/org/enumerable/lambda/enumerable/primitives/EnumerableDoublesTest.java,hraberg_enumerable/enumerable/src/main/java/org/enumerable/lambda/enumerable/primitives/EnumerableDoubles.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-sld\src\test\java\org\geotools\sld\bindings\SLDDisplacementBindingTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-sld\src\main\java\org\geotools\sld\bindings\SLDDisplacementBinding.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-sld/src/test/java/org/geotools/sld/bindings/SLDDisplacementBindingTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-sld/src/main/java/org/geotools/sld/bindings/SLDDisplacementBinding.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
HUSACCT_HUSACCT,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HUSACCT_HUSACCT\HUSACCT\src\husaccttest\control\ObservableServiceTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HUSACCT_HUSACCT\HUSACCT\src\husacct\common\services\ObservableService.java,HUSACCT_HUSACCT/HUSACCT/src/husaccttest/control/ObservableServiceTest.java,HUSACCT_HUSACCT/HUSACCT/src/husacct/common/services/ObservableService.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
herve-quiroz_tc-opts,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\herve-quiroz_tc-opts\tc-opts\src\test\java\org\trancecode\opts\converter\StringConvertersTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\herve-quiroz_tc-opts\tc-opts\src\main\java\org\trancecode\opts\converter\StringConverters.java,herve-quiroz_tc-opts/tc-opts/src/test/java/org/trancecode/opts/converter/StringConvertersTest.java,herve-quiroz_tc-opts/tc-opts/src/main/java/org/trancecode/opts/converter/StringConverters.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,true,true,false
hudson3-plugins_mercurial-plugin,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hudson3-plugins_mercurial-plugin\mercurial-plugin\src\test\java\hudson\plugins\mercurial\MercurialSCMTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hudson3-plugins_mercurial-plugin\mercurial-plugin\src\main\java\hudson\plugins\mercurial\MercurialSCM.java,hudson3-plugins_mercurial-plugin/mercurial-plugin/src/test/java/hudson/plugins/mercurial/MercurialSCMTest.java,hudson3-plugins_mercurial-plugin/mercurial-plugin/src/main/java/hudson/plugins/mercurial/MercurialSCM.java,true,true,false,false,false,true,false,true,false,false,true,false,false,false,false,true,false,false,true,false,false
hazelcast_hazelcast,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\test\java\com\hazelcast\map\impl\query\MapLocalQueryRunnerTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\main\java\com\hazelcast\map\impl\query\MapLocalQueryRunner.java,hazelcast_hazelcast/hazelcast/hazelcast/src/test/java/com/hazelcast/map/impl/query/MapLocalQueryRunnerTest.java,hazelcast_hazelcast/hazelcast/hazelcast/src/main/java/com/hazelcast/map/impl/query/MapLocalQueryRunner.java,true,false,false,false,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false
hertzsprung_redis-launcher,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hertzsprung_redis-launcher\redis-launcher\src\test\java\uk\co\datumedge\redislauncher\LocalRedisServerTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hertzsprung_redis-launcher\redis-launcher\src\main\java\uk\co\datumedge\redislauncher\LocalRedisServer.java,hertzsprung_redis-launcher/redis-launcher/src/test/java/uk/co/datumedge/redislauncher/LocalRedisServerTest.java,hertzsprung_redis-launcher/redis-launcher/src/main/java/uk/co/datumedge/redislauncher/LocalRedisServer.java,true,true,true,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
Helbrass_openjdk-fontfix,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\Helbrass_openjdk-fontfix\openjdk-fontfix\openjdk7\jdk\test\sun\text\resources\LocaleDataTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\Helbrass_openjdk-fontfix\openjdk-fontfix\openjdk7\jdk\src\share\classes\sun\util\resources\LocaleData.java,Helbrass_openjdk-fontfix/openjdk-fontfix/openjdk7/jdk/test/sun/text/resources/LocaleDataTest.java,Helbrass_openjdk-fontfix/openjdk-fontfix/openjdk7/jdk/src/share/classes/sun/util/resources/LocaleData.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\library\main\src\test\java\org\geotools\data\store\ReTypingFeatureCollectionTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\library\main\src\main\java\org\geotools\data\store\ReTypingFeatureCollection.java,HGitMaster_geotools-osgi/geotools-osgi/modules/library/main/src/test/java/org/geotools/data/store/ReTypingFeatureCollectionTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/library/main/src/main/java/org/geotools/data/store/ReTypingFeatureCollection.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
hazelcast_hazelcast,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\test\java\com\hazelcast\map\merge\PutIfAbsentMapMergePolicyTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\main\java\com\hazelcast\map\merge\PutIfAbsentMapMergePolicy.java,hazelcast_hazelcast/hazelcast/hazelcast/src/test/java/com/hazelcast/map/merge/PutIfAbsentMapMergePolicyTest.java,hazelcast_hazelcast/hazelcast/hazelcast/src/main/java/com/hazelcast/map/merge/PutIfAbsentMapMergePolicy.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
hamcrest_JavaHamcrest,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hamcrest_JavaHamcrest\JavaHamcrest\hamcrest-library\src\test\java\org\hamcrest\text\IsEmptyStringTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hamcrest_JavaHamcrest\JavaHamcrest\hamcrest-library\src\main\java\org\hamcrest\text\IsEmptyString.java,hamcrest_JavaHamcrest/JavaHamcrest/hamcrest-library/src/test/java/org/hamcrest/text/IsEmptyStringTest.java,hamcrest_JavaHamcrest/JavaHamcrest/hamcrest-library/src/main/java/org/hamcrest/text/IsEmptyString.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
hceylan_guava,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hceylan_guava\guava\guava-tests\test\com\google\common\primitives\DoublesTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hceylan_guava\guava\guava\src\com\google\common\primitives\Doubles.java,hceylan_guava/guava/guava-tests/test/com/google/common/primitives/DoublesTest.java,hceylan_guava/guava/guava/src/com/google/common/primitives/Doubles.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,true,false
henryyan_springside-core-3.3.4.x,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\henryyan_springside-core-3.3.4.x\springside-core-3.3.4.x\src\test\java\org\springside\modules\unit\orm\PropertyFilterTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\henryyan_springside-core-3.3.4.x\springside-core-3.3.4.x\src\main\java\org\springside\modules\orm\PropertyFilter.java,henryyan_springside-core-3.3.4.x/springside-core-3.3.4.x/src/test/java/org/springside/modules/unit/orm/PropertyFilterTest.java,henryyan_springside-core-3.3.4.x/springside-core-3.3.4.x/src/main/java/org/springside/modules/orm/PropertyFilter.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
hampelratte_svdrp4j,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hampelratte_svdrp4j\svdrp4j\src\test\java\org\hampelratte\svdrp\ConnectionTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hampelratte_svdrp4j\svdrp4j\src\main\java\org\hampelratte\svdrp\Connection.java,hampelratte_svdrp4j/svdrp4j/src/test/java/org/hampelratte/svdrp/ConnectionTest.java,hampelratte_svdrp4j/svdrp4j/src/main/java/org/hampelratte/svdrp/Connection.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,true,false,true,false
hazelcast_hazelcast,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast-client\src\test\java\com\hazelcast\client\map\AbstractMapPartitionIteratorTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\main\java\com\hazelcast\map\impl\iterator\AbstractMapPartitionIterator.java,hazelcast_hazelcast/hazelcast/hazelcast-client/src/test/java/com/hazelcast/client/map/AbstractMapPartitionIteratorTest.java,hazelcast_hazelcast/hazelcast/hazelcast/src/main/java/com/hazelcast/map/impl/iterator/AbstractMapPartitionIterator.java,false,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
