App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
LiquidSmooth_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\packages\SystemUI\tests\src\com\android\systemui\statusbar\policy\CallbackHandlerTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\packages\SystemUI\src\com\android\systemui\statusbar\policy\CallbackHandler.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/packages/SystemUI/tests/src/com/android/systemui/statusbar/policy/CallbackHandlerTest.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/packages/SystemUI/src/com/android/systemui/statusbar/policy/CallbackHandler.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
lveci_nest,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\beam-core\src\test\java\org\esa\beam\dataio\dimap\spi\MaskPersistableTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\beam-core\src\main\java\org\esa\beam\dataio\dimap\spi\MaskPersistable.java,lveci_nest/nest/beam/beam-core/src/test/java/org/esa/beam/dataio/dimap/spi/MaskPersistableTest.java,lveci_nest/nest/beam/beam-core/src/main/java/org/esa/beam/dataio/dimap/spi/MaskPersistable.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
lichtflut_arastreju,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lichtflut_arastreju\arastreju\sge\src\test\java\org\arastreju\sge\traverse\WalkerTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lichtflut_arastreju\arastreju\sge\src\main\java\org\arastreju\sge\traverse\Walker.java,lichtflut_arastreju/arastreju/sge/src/test/java/org/arastreju/sge/traverse/WalkerTest.java,lichtflut_arastreju/arastreju/sge/src/main/java/org/arastreju/sge/traverse/Walker.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\action\execution\stream\HideResourceActivityExecutionTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\action\execution\stream\HideResourceActivityExecution.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/action/execution/stream/HideResourceActivityExecutionTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/action/execution/stream/HideResourceActivityExecution.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\action\validation\notification\CreateNotificationsValidationTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\action\validation\notification\CreateNotificationsValidation.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/action/validation/notification/CreateNotificationsValidationTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/action/validation/notification/CreateNotificationsValidation.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
locationtech_udig-platform,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\locationtech_udig-platform\udig-platform\plugins\org.locationtech.udig.catalog.tests\src\org\locationtech\udig\catalog\URLUtilsTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\locationtech_udig-platform\udig-platform\plugins\org.locationtech.udig.catalog\src\org\locationtech\udig\catalog\URLUtils.java,locationtech_udig-platform/udig-platform/plugins/org.locationtech.udig.catalog.tests/src/org/locationtech/udig/catalog/URLUtilsTest.java,locationtech_udig-platform/udig-platform/plugins/org.locationtech.udig.catalog/src/org/locationtech/udig/catalog/URLUtils.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false
locationtech_udig-platform,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\locationtech_udig-platform\udig-platform\plugins\org.locationtech.udig.project.tests\src\org\locationtech\udig\project\internal\ViewportModelImplTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\locationtech_udig-platform\udig-platform\plugins\org.locationtech.udig.project\src\org\locationtech\udig\project\internal\render\impl\ViewportModelImpl.java,locationtech_udig-platform/udig-platform/plugins/org.locationtech.udig.project.tests/src/org/locationtech/udig/project/internal/ViewportModelImplTest.java,locationtech_udig-platform/udig-platform/plugins/org.locationtech.udig.project/src/org/locationtech/udig/project/internal/render/impl/ViewportModelImpl.java,false,false,false,false,true,true,false,false,false,false,false,false,false,true,true,false,true,true,false,true,false
lklein_usaco-training,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\tc\divisordigits-java\DivisorDigitsTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\tc\divisordigits-java\DivisorDigits.java,lklein_usaco-training/usaco-training/tc/divisordigits-java/DivisorDigitsTest.java,lklein_usaco-training/usaco-training/tc/divisordigits-java/DivisorDigits.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
lveci_nest,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\ceres-0.x\ceres-core\src\test\java\com\bc\ceres\core\SingleTypeExtensionFactoryTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\ceres-0.x\ceres-core\src\main\java\com\bc\ceres\core\SingleTypeExtensionFactory.java,lveci_nest/nest/beam/ceres-0.x/ceres-core/src/test/java/com/bc/ceres/core/SingleTypeExtensionFactoryTest.java,lveci_nest/nest/beam/ceres-0.x/ceres-core/src/main/java/com/bc/ceres/core/SingleTypeExtensionFactory.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
libgdx_libgdx,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\libgdx_libgdx\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ETC1Test.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\libgdx_libgdx\libgdx\gdx\src\com\badlogic\gdx\graphics\glutils\ETC1.java,libgdx_libgdx/libgdx/tests/gdx-tests/src/com/badlogic/gdx/tests/ETC1Test.java,libgdx_libgdx/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ETC1.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
lklein_usaco-training,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\tc\parallelprogramming-java\ParallelProgrammingTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\tc\parallelprogramming-java\ParallelProgramming.java,lklein_usaco-training/usaco-training/tc/parallelprogramming-java/ParallelProgrammingTest.java,lklein_usaco-training/usaco-training/tc/parallelprogramming-java/ParallelProgramming.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\commons\util\CollectionListAdapterTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\commons\util\CollectionListAdapter.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/commons/util/CollectionListAdapterTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/commons/util/CollectionListAdapter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
lklein_usaco-training,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\usaco\game1\SolutionTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\usaco\billboards\Solution.java,lklein_usaco-training/usaco-training/usaco/game1/SolutionTest.java,lklein_usaco-training/usaco-training/usaco/billboards/Solution.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
l8nite_ghost151,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\l8nite_ghost151\ghost151\test\edu\sjsu\cs\ghost151\GhostTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\l8nite_ghost151\ghost151\src\edu\sjsu\cs\ghost151\Ghost.java,l8nite_ghost151/ghost151/test/edu/sjsu/cs/ghost151/GhostTest.java,l8nite_ghost151/ghost151/src/edu/sjsu/cs/ghost151/Ghost.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
lindenbaum_maven-erlang-plugin,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lindenbaum_maven-erlang-plugin\maven-erlang-plugin\src\test\java\eu\lindenbaum\maven\erlang\UploadScriptTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lindenbaum_maven-erlang-plugin\maven-erlang-plugin\src\main\java\eu\lindenbaum\maven\erlang\UploadScript.java,lindenbaum_maven-erlang-plugin/maven-erlang-plugin/src/test/java/eu/lindenbaum/maven/erlang/UploadScriptTest.java,lindenbaum_maven-erlang-plugin/maven-erlang-plugin/src/main/java/eu/lindenbaum/maven/erlang/UploadScript.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false
LiquidSmooth_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\android\content\pm\SignatureTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\core\java\android\content\pm\Signature.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/android/content/pm/SignatureTest.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/core/java/android/content/pm/Signature.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
lveci_nest,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\beam-core\src\test\java\org\esa\beam\util\math\IntervalPartitionTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\beam-core\src\main\java\org\esa\beam\util\math\IntervalPartition.java,lveci_nest/nest/beam/beam-core/src/test/java/org/esa/beam/util/math/IntervalPartitionTest.java,lveci_nest/nest/beam/beam-core/src/main/java/org/esa/beam/util/math/IntervalPartition.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
leandog_RoboGherk,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\leandog_RoboGherk\RoboGherk\unit\src\com\leandog\robogherk\StepExecutorTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\leandog_RoboGherk\RoboGherk\robogherk\src\com\leandog\robogherk\StepExecutor.java,leandog_RoboGherk/RoboGherk/unit/src/com/leandog/robogherk/StepExecutorTest.java,leandog_RoboGherk/RoboGherk/robogherk/src/com/leandog/robogherk/StepExecutor.java,false,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,true,false,false,false,false
lveci_nest,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\ceres-0.x\ceres-launcher\src\test\java\com\bc\ceres\launcher\LauncherTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\ceres-0.x\ceres-launcher\src\main\java\com\bc\ceres\launcher\Launcher.java,lveci_nest/nest/beam/ceres-0.x/ceres-launcher/src/test/java/com/bc/ceres/launcher/LauncherTest.java,lveci_nest/nest/beam/ceres-0.x/ceres-launcher/src/main/java/com/bc/ceres/launcher/Launcher.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,true,false,true,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\persistence\mappers\db\metrics\UsageMetricStreamSummaryRequestToStreamScopeIdTransformerTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\persistence\mappers\db\metrics\UsageMetricStreamSummaryRequestToStreamScopeIdTransformer.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/persistence/mappers/db/metrics/UsageMetricStreamSummaryRequestToStreamScopeIdTransformerTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/persistence/mappers/db/metrics/UsageMetricStreamSummaryRequestToStreamScopeIdTransformer.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\commons\actions\InlineExecutionStrategyWrappingExecutorTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\commons\actions\InlineExecutionStrategyWrappingExecutor.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/commons/actions/InlineExecutionStrategyWrappingExecutorTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/commons/actions/InlineExecutionStrategyWrappingExecutor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
LiquidSmooth_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\android\content\pm\MacAuthenticatedInputStreamTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\core\java\android\content\pm\MacAuthenticatedInputStream.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/android/content/pm/MacAuthenticatedInputStreamTest.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/core/java/android/content/pm/MacAuthenticatedInputStream.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
libgdx_libgdx,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\libgdx_libgdx\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\TouchpadTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\libgdx_libgdx\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Touchpad.java,libgdx_libgdx/libgdx/tests/gdx-tests/src/com/badlogic/gdx/tests/TouchpadTest.java,libgdx_libgdx/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Touchpad.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
lklein_usaco-training,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\tc\imagesteganography-java\ImageSteganographyTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\tc\imagesteganography-java\ImageSteganography.java,lklein_usaco-training/usaco-training/tc/imagesteganography-java/ImageSteganographyTest.java,lklein_usaco-training/usaco-training/tc/imagesteganography-java/ImageSteganography.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
lveci_nest,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\beam-core\src\test\java\org\esa\beam\dataio\dimap\spi\DimapPersistenceTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\beam-core\src\main\java\org\esa\beam\dataio\dimap\spi\DimapPersistence.java,lveci_nest/nest/beam/beam-core/src/test/java/org/esa/beam/dataio/dimap/spi/DimapPersistenceTest.java,lveci_nest/nest/beam/beam-core/src/main/java/org/esa/beam/dataio/dimap/spi/DimapPersistence.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\persistence\mappers\db\GetTutorialVideosDbMapperTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\persistence\mappers\db\GetTutorialVideosDbMapper.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/persistence/mappers/db/GetTutorialVideosDbMapperTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/persistence/mappers/db/GetTutorialVideosDbMapper.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
