App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
caroot_DBPM,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\caroot_DBPM\DBPM\src\de\htw\test\PhotoTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\caroot_DBPM\DBPM\src\de\htw\hundertwasser\core\Photo.java,caroot_DBPM/DBPM/src/de/htw/test/PhotoTest.java,caroot_DBPM/DBPM/src/de/htw/hundertwasser/core/Photo.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
changshan_struts,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\changshan_struts\struts\2.2\src\core\src\test\java\org\apache\struts2\components\FormButtonTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\changshan_struts\struts\2.2\src\core\src\main\java\org\apache\struts2\components\FormButton.java,changshan_struts/struts/2.2/src/core/src/test/java/org/apache/struts2/components/FormButtonTest.java,changshan_struts/struts/2.2/src/core/src/main/java/org/apache/struts2/components/FormButton.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
CNA_android_packages_providers_ContactsProvider,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_packages_providers_ContactsProvider\android_packages_providers_ContactsProvider\tests\src\com\android\providers\contacts\SearchIndexManagerTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_packages_providers_ContactsProvider\android_packages_providers_ContactsProvider\src\com\android\providers\contacts\SearchIndexManager.java,CNA_android_packages_providers_ContactsProvider/android_packages_providers_ContactsProvider/tests/src/com/android/providers/contacts/SearchIndexManagerTest.java,CNA_android_packages_providers_ContactsProvider/android_packages_providers_ContactsProvider/src/com/android/providers/contacts/SearchIndexManager.java,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false
christophd_citrus,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\christophd_citrus\citrus\modules\citrus-core\src\test\java\com\consol\citrus\validation\matcher\core\LowerThanValidationMatcherTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\christophd_citrus\citrus\modules\citrus-core\src\main\java\com\consol\citrus\validation\matcher\core\LowerThanValidationMatcher.java,christophd_citrus/citrus/modules/citrus-core/src/test/java/com/consol/citrus/validation/matcher/core/LowerThanValidationMatcherTest.java,christophd_citrus/citrus/modules/citrus-core/src/main/java/com/consol/citrus/validation/matcher/core/LowerThanValidationMatcher.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
CloudifySource_cloudify,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CloudifySource_cloudify\cloudify\esc\src\test\java\org\cloudifysource\esc\driver\provisioning\privateEc2\parser\beans\PrivateEc2TemplateTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CloudifySource_cloudify\cloudify\esc\src\main\java\org\cloudifysource\esc\driver\provisioning\privateEc2\parser\beans\PrivateEc2Template.java,CloudifySource_cloudify/cloudify/esc/src/test/java/org/cloudifysource/esc/driver/provisioning/privateEc2/parser/beans/PrivateEc2TemplateTest.java,CloudifySource_cloudify/cloudify/esc/src/main/java/org/cloudifysource/esc/driver/provisioning/privateEc2/parser/beans/PrivateEc2Template.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
C4J-Team_C4J,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\C4J-Team_C4J\C4J\c4j-acceptancetest\src\test\java\de\vksi\c4j\acceptancetest\point\ColoredPointTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\C4J-Team_C4J\C4J\c4j-acceptancetest\src\main\java\de\vksi\c4j\acceptancetest\point\ColoredPoint.java,C4J-Team_C4J/C4J/c4j-acceptancetest/src/test/java/de/vksi/c4j/acceptancetest/point/ColoredPointTest.java,C4J-Team_C4J/C4J/c4j-acceptancetest/src/main/java/de/vksi/c4j/acceptancetest/point/ColoredPoint.java,true,false,false,false,false,false,true,false,false,false,true,false,false,true,true,true,true,false,false,false,false
C4J-Team_C4J,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\C4J-Team_C4J\C4J\c4j\src\test\java\de\vksi\c4j\internal\types\ObjectMapperTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\C4J-Team_C4J\C4J\c4j\src\main\java\de\vksi\c4j\internal\types\ObjectMapper.java,C4J-Team_C4J/C4J/c4j/src/test/java/de/vksi/c4j/internal/types/ObjectMapperTest.java,C4J-Team_C4J/C4J/c4j/src/main/java/de/vksi/c4j/internal/types/ObjectMapper.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,false,false,false,true,false
caelum_vraptor,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\caelum_vraptor\vraptor\vraptor-core\src\test\java\br\com\caelum\vraptor\converter\PrimitiveDoubleConverterTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\caelum_vraptor\vraptor\vraptor-core\src\main\java\br\com\caelum\vraptor\converter\PrimitiveDoubleConverter.java,caelum_vraptor/vraptor/vraptor-core/src/test/java/br/com/caelum/vraptor/converter/PrimitiveDoubleConverterTest.java,caelum_vraptor/vraptor/vraptor-core/src/main/java/br/com/caelum/vraptor/converter/PrimitiveDoubleConverter.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
cexbrayat_linkit,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cexbrayat_linkit\linkit\test\models\auth\AuthAccountTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cexbrayat_linkit\linkit\app\models\auth\AuthAccount.java,cexbrayat_linkit/linkit/test/models/auth/AuthAccountTest.java,cexbrayat_linkit/linkit/app/models/auth/AuthAccount.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
Catrobat_Musicdroid,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\Catrobat_Musicdroid\Musicdroid\musicdroid\src\androidTest\java\org\catrobat\musicdroid\pocketmusic\test\note\OctaveTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\Catrobat_Musicdroid\Musicdroid\musicdroid\src\main\java\org\catrobat\musicdroid\pocketmusic\note\Octave.java,Catrobat_Musicdroid/Musicdroid/musicdroid/src/androidTest/java/org/catrobat/musicdroid/pocketmusic/test/note/OctaveTest.java,Catrobat_Musicdroid/Musicdroid/musicdroid/src/main/java/org/catrobat/musicdroid/pocketmusic/note/Octave.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\display\renderbasic\src\test\java\org\openscience\cdk\renderer\generators\standard\AbbreviationLabelTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\display\renderbasic\src\main\java\org\openscience\cdk\renderer\generators\standard\AbbreviationLabel.java,cdk_cdk/cdk/display/renderbasic/src/test/java/org/openscience/cdk/renderer/generators/standard/AbbreviationLabelTest.java,cdk_cdk/cdk/display/renderbasic/src/main/java/org/openscience/cdk/renderer/generators/standard/AbbreviationLabel.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
csrg-utfsm_acscb,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\csrg-utfsm_acscb\acscb\ACS\LGPL\CommonSoftware\ACSLaser\alarmsDefGUI\test\cl\utfsm\acs\acg\core\AcsInformationTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\csrg-utfsm_acscb\acscb\ACS\LGPL\CommonSoftware\ACSLaser\alarmsDefGUI\src\cl\utfsm\acs\acg\core\AcsInformation.java,csrg-utfsm_acscb/acscb/ACS/LGPL/CommonSoftware/ACSLaser/alarmsDefGUI/test/cl/utfsm/acs/acg/core/AcsInformationTest.java,csrg-utfsm_acscb/acscb/ACS/LGPL/CommonSoftware/ACSLaser/alarmsDefGUI/src/cl/utfsm/acs/acg/core/AcsInformation.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
CS340Group_hit,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CS340Group_hit\hit\test-src\model\reports\NSupplyReportTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CS340Group_hit\hit\src\model\reports\NSupplyReport.java,CS340Group_hit/hit/test-src/model/reports/NSupplyReportTest.java,CS340Group_hit/hit/src/model/reports/NSupplyReport.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false
cloudera_mahout,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cloudera_mahout\mahout\integration\src\test\java\org\apache\mahout\utils\Bump125Test.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cloudera_mahout\mahout\integration\src\main\java\org\apache\mahout\utils\Bump125.java,cloudera_mahout/mahout/integration/src/test/java/org/apache/mahout/utils/Bump125Test.java,cloudera_mahout/mahout/integration/src/main/java/org/apache/mahout/utils/Bump125.java,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
capedwarf_capedwarf-blue,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\capedwarf_capedwarf-blue\capedwarf-blue\search\src\test\java\org\jboss\test\capedwarf\search\test\CacheKeyTransformerTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\capedwarf_capedwarf-blue\capedwarf-blue\search\src\main\java\org\jboss\capedwarf\search\CacheKeyTransformer.java,capedwarf_capedwarf-blue/capedwarf-blue/search/src/test/java/org/jboss/test/capedwarf/search/test/CacheKeyTransformerTest.java,capedwarf_capedwarf-blue/capedwarf-blue/search/src/main/java/org/jboss/capedwarf/search/CacheKeyTransformer.java,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,false,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\descriptor\qsarprotein\src\test\java\org\openscience\cdk\qsar\descriptors\molecular\AminoAcidCountDescriptorTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\descriptor\qsarprotein\src\main\java\org\openscience\cdk\qsar\descriptors\molecular\AminoAcidCountDescriptor.java,cdk_cdk/cdk/descriptor/qsarprotein/src/test/java/org/openscience/cdk/qsar/descriptors/molecular/AminoAcidCountDescriptorTest.java,cdk_cdk/cdk/descriptor/qsarprotein/src/main/java/org/openscience/cdk/qsar/descriptors/molecular/AminoAcidCountDescriptor.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
candlepin_candlepin,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\candlepin_candlepin\candlepin\server\src\test\java\org\candlepin\sync\RulesImporterTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\candlepin_candlepin\candlepin\server\src\main\java\org\candlepin\sync\RulesImporter.java,candlepin_candlepin/candlepin/server/src/test/java/org/candlepin/sync/RulesImporterTest.java,candlepin_candlepin/candlepin/server/src/main/java/org/candlepin/sync/RulesImporter.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\tool\forcefield\src\test\java\org\openscience\cdk\modeling\builder3d\ForceFieldConfiguratorTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\tool\forcefield\src\main\java\org\openscience\cdk\modeling\builder3d\ForceFieldConfigurator.java,cdk_cdk/cdk/tool/forcefield/src/test/java/org/openscience/cdk/modeling/builder3d/ForceFieldConfiguratorTest.java,cdk_cdk/cdk/tool/forcefield/src/main/java/org/openscience/cdk/modeling/builder3d/ForceFieldConfigurator.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,true,false,true,false
cexbrayat_linkit,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cexbrayat_linkit\linkit\test\models\mailing\MembersSetQueryNonAttendeesTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cexbrayat_linkit\linkit\app\models\mailing\MembersSetQueryNonAttendees.java,cexbrayat_linkit/linkit/test/models/mailing/MembersSetQueryNonAttendeesTest.java,cexbrayat_linkit/linkit/app/models/mailing/MembersSetQueryNonAttendees.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
CyanMobile_android_frameworks_base_cyanmobile,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CyanMobile_android_frameworks_base_cyanmobile\android_frameworks_base_cyanmobile\telephony\tests\telephonytests\src\com\android\internal\telephony\CallerInfoTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CyanMobile_android_frameworks_base_cyanmobile\android_frameworks_base_cyanmobile\telephony\java\com\android\internal\telephony\CallerInfo.java,CyanMobile_android_frameworks_base_cyanmobile/android_frameworks_base_cyanmobile/telephony/tests/telephonytests/src/com/android/internal/telephony/CallerInfoTest.java,CyanMobile_android_frameworks_base_cyanmobile/android_frameworks_base_cyanmobile/telephony/java/com/android/internal/telephony/CallerInfo.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\descriptor\qsaratomic\src\test\java\org\openscience\cdk\qsar\descriptors\atomic\RDFProtonDescriptor_GHRTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\descriptor\qsaratomic\src\main\java\org\openscience\cdk\qsar\descriptors\atomic\RDFProtonDescriptor_GHR.java,cdk_cdk/cdk/descriptor/qsaratomic/src/test/java/org/openscience/cdk/qsar/descriptors/atomic/RDFProtonDescriptor_GHRTest.java,cdk_cdk/cdk/descriptor/qsaratomic/src/main/java/org/openscience/cdk/qsar/descriptors/atomic/RDFProtonDescriptor_GHR.java,true,true,true,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
codescape_bitvunit,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\codescape_bitvunit\bitvunit\bitvunit-core\src\test\java\de\codescape\bitvunit\util\AssertTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\codescape_bitvunit\bitvunit\bitvunit-core\src\main\java\de\codescape\bitvunit\util\Assert.java,codescape_bitvunit/bitvunit/bitvunit-core/src/test/java/de/codescape/bitvunit/util/AssertTest.java,codescape_bitvunit/bitvunit/bitvunit-core/src/main/java/de/codescape/bitvunit/util/Assert.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
codahale_shore,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\codahale_shore\shore\src\test\java\com\codahale\shore\test\AbstractConfigurationTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\codahale_shore\shore\src\main\java\com\codahale\shore\AbstractConfiguration.java,codahale_shore/shore/src/test/java/com/codahale/shore/test/AbstractConfigurationTest.java,codahale_shore/shore/src/main/java/com/codahale/shore/AbstractConfiguration.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
CSEMike_OneSwarm,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CSEMike_OneSwarm\OneSwarm\xmpp_publickey\test\java\edu\washington\cs\publickey\PublicKeyFriendTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CSEMike_OneSwarm\OneSwarm\xmpp_publickey\src\java\edu\washington\cs\publickey\PublicKeyFriend.java,CSEMike_OneSwarm/OneSwarm/xmpp_publickey/test/java/edu/washington/cs/publickey/PublicKeyFriendTest.java,CSEMike_OneSwarm/OneSwarm/xmpp_publickey/src/java/edu/washington/cs/publickey/PublicKeyFriend.java,false,true,false,false,false,true,false,false,true,false,false,false,false,true,true,false,false,false,false,false,false
changshan_struts,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\changshan_struts\struts\2.2\src\core\src\test\java\org\apache\struts2\views\jsp\URLTagTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\changshan_struts\struts\2.2\src\core\src\main\java\org\apache\struts2\views\jsp\URLTag.java,changshan_struts/struts/2.2/src/core/src/test/java/org/apache/struts2/views/jsp/URLTagTest.java,changshan_struts/struts/2.2/src/core/src/main/java/org/apache/struts2/views/jsp/URLTag.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,true,true,false,false,true,true,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\descriptor\qsarmolecular\src\test\java\org\openscience\cdk\qsar\descriptors\molecular\WienerNumbersDescriptorTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\descriptor\qsarmolecular\src\main\java\org\openscience\cdk\qsar\descriptors\molecular\WienerNumbersDescriptor.java,cdk_cdk/cdk/descriptor/qsarmolecular/src/test/java/org/openscience/cdk/qsar/descriptors/molecular/WienerNumbersDescriptorTest.java,cdk_cdk/cdk/descriptor/qsarmolecular/src/main/java/org/openscience/cdk/qsar/descriptors/molecular/WienerNumbersDescriptor.java,false,true,true,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
couchbase_couchbase-java-client,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\couchbase_couchbase-java-client\couchbase-java-client\src\test\java\com\couchbase\client\java\search\queries\WildcardQueryTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\couchbase_couchbase-java-client\couchbase-java-client\src\main\java\com\couchbase\client\java\search\queries\WildcardQuery.java,couchbase_couchbase-java-client/couchbase-java-client/src/test/java/com/couchbase/client/java/search/queries/WildcardQueryTest.java,couchbase_couchbase-java-client/couchbase-java-client/src/main/java/com/couchbase/client/java/search/queries/WildcardQuery.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
caelum_vraptor,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\caelum_vraptor\vraptor\vraptor-core\src\test\java\br\com\caelum\vraptor\scan\WebBasedClasspathResolverTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\caelum_vraptor\vraptor\vraptor-core\src\main\java\br\com\caelum\vraptor\scan\WebBasedClasspathResolver.java,caelum_vraptor/vraptor/vraptor-core/src/test/java/br/com/caelum/vraptor/scan/WebBasedClasspathResolverTest.java,caelum_vraptor/vraptor/vraptor-core/src/main/java/br/com/caelum/vraptor/scan/WebBasedClasspathResolver.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
