App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
intelie_lognit-cli,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intelie_lognit-cli\lognit-cli\src\test\java\net\intelie\lognit\cli\http\RestStateTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intelie_lognit-cli\lognit-cli\src\main\java\net\intelie\lognit\cli\http\RestState.java,intelie_lognit-cli/lognit-cli/src/test/java/net/intelie/lognit/cli/http/RestStateTest.java,intelie_lognit-cli/lognit-cli/src/main/java/net/intelie/lognit/cli/http/RestState.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-hbase\kundera-hbase\src\test\java\com\impetus\recommendation\hbase\model\UserAndPasswordTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-hbase\kundera-hbase\src\test\java\com\impetus\recommendation\hbase\model\UserAndPassword.java,impetus-opensource_Kundera/Kundera/src/kundera-hbase/kundera-hbase/src/test/java/com/impetus/recommendation/hbase/model/UserAndPasswordTest.java,impetus-opensource_Kundera/Kundera/src/kundera-hbase/kundera-hbase/src/test/java/com/impetus/recommendation/hbase/model/UserAndPassword.java,true,true,false,false,false,true,true,false,false,false,false,false,false,true,true,true,false,false,false,false,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\api\test\src\org\intermine\api\tracker\TrackerDelegateTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\api\main\src\org\intermine\api\tracker\TrackerDelegate.java,intermine_intermine/intermine/intermine/api/test/src/org/intermine/api/tracker/TrackerDelegateTest.java,intermine_intermine/intermine/intermine/api/main/src/org/intermine/api/tracker/TrackerDelegate.java,true,false,true,false,false,true,true,false,false,false,false,false,false,true,false,false,false,false,false,true,false
ignite_spring-reference,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\ignite_spring-reference\spring-reference\src\test\java\com\gmail\at\zhuikov\aleksandr\root\CertificateUserServiceTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\ignite_spring-reference\spring-reference\src\main\java\com\gmail\at\zhuikov\aleksandr\root\CertificateUserService.java,ignite_spring-reference/spring-reference/src/test/java/com/gmail/at/zhuikov/aleksandr/root/CertificateUserServiceTest.java,ignite_spring-reference/spring-reference/src/main/java/com/gmail/at/zhuikov/aleksandr/root/CertificateUserService.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\bio\sources\update-data-sources\test\src\org\intermine\bio\dataconversion\DataSourceUpdaterTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\bio\sources\update-data-sources\main\src\org\intermine\bio\dataconversion\DataSourceUpdater.java,intermine_intermine/intermine/bio/sources/update-data-sources/test/src/org/intermine/bio/dataconversion/DataSourceUpdaterTest.java,intermine_intermine/intermine/bio/sources/update-data-sources/main/src/org/intermine/bio/dataconversion/DataSourceUpdater.java,false,false,true,false,false,true,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-mongo\src\test\java\com\impetus\client\crud\datatypes\StudentMongoUUIDTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-mongo\src\test\java\com\impetus\client\crud\datatypes\entities\StudentMongoUUID.java,impetus-opensource_Kundera/Kundera/src/kundera-mongo/src/test/java/com/impetus/client/crud/datatypes/StudentMongoUUIDTest.java,impetus-opensource_Kundera/Kundera/src/kundera-mongo/src/test/java/com/impetus/client/crud/datatypes/entities/StudentMongoUUID.java,true,true,false,false,false,false,true,false,false,false,false,false,false,true,true,false,true,false,false,false,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\bio\webapp-test\src\org\intermine\bio\webservice\FastaQueryServiceTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\bio\webapp\src\org\intermine\bio\webservice\FastaQueryService.java,intermine_intermine/intermine/bio/webapp-test/src/org/intermine/bio/webservice/FastaQueryServiceTest.java,intermine_intermine/intermine/bio/webapp/src/org/intermine/bio/webservice/FastaQueryService.java,true,true,false,false,false,true,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false
IceColdSandwich_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\IceColdSandwich_android_frameworks_base\android_frameworks_base\tests\StatusBar\src\com\android\statusbartest\ToastTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\IceColdSandwich_android_frameworks_base\android_frameworks_base\core\java\android\widget\Toast.java,IceColdSandwich_android_frameworks_base/android_frameworks_base/tests/StatusBar/src/com/android/statusbartest/ToastTest.java,IceColdSandwich_android_frameworks_base/android_frameworks_base/core/java/android/widget/Toast.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-oracle-nosql\src\test\java\com\impetus\client\oraclenosql\datatypes\tests\StudentOracleNoSQLSqlDateTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-oracle-nosql\src\test\java\com\impetus\client\oraclenosql\datatypes\entities\StudentOracleNoSQLSqlDate.java,impetus-opensource_Kundera/Kundera/src/kundera-oracle-nosql/src/test/java/com/impetus/client/oraclenosql/datatypes/tests/StudentOracleNoSQLSqlDateTest.java,impetus-opensource_Kundera/Kundera/src/kundera-oracle-nosql/src/test/java/com/impetus/client/oraclenosql/datatypes/entities/StudentOracleNoSQLSqlDate.java,true,true,false,false,false,false,true,false,false,false,false,false,false,true,true,false,true,false,false,false,false
intelie_lognit-cli,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intelie_lognit-cli\lognit-cli\src\test\java\net\intelie\lognit\cli\model\FreqPointTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intelie_lognit-cli\lognit-cli\src\main\java\net\intelie\lognit\cli\model\FreqPoint.java,intelie_lognit-cli/lognit-cli/src/test/java/net/intelie/lognit/cli/model/FreqPointTest.java,intelie_lognit-cli/lognit-cli/src/main/java/net/intelie/lognit/cli/model/FreqPoint.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,true,true,false,false,false,false,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-mongo\src\test\java\com\impetus\client\crud\autogeneratedid\ProductEcosystemMapTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-mongo\src\test\java\com\impetus\client\crud\autogeneratedid\ProductEcosystemMap.java,impetus-opensource_Kundera/Kundera/src/kundera-mongo/src/test/java/com/impetus/client/crud/autogeneratedid/ProductEcosystemMapTest.java,impetus-opensource_Kundera/Kundera/src/kundera-mongo/src/test/java/com/impetus/client/crud/autogeneratedid/ProductEcosystemMap.java,true,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,true,false
ignite_spring-reference,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\ignite_spring-reference\spring-reference\src\test\java\com\gmail\at\zhuikov\aleksandr\servlet\controllers\OrderControllerTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\ignite_spring-reference\spring-reference\src\main\java\com\gmail\at\zhuikov\aleksandr\servlet\controllers\OrderController.java,ignite_spring-reference/spring-reference/src/test/java/com/gmail/at/zhuikov/aleksandr/servlet/controllers/OrderControllerTest.java,ignite_spring-reference/spring-reference/src/main/java/com/gmail/at/zhuikov/aleksandr/servlet/controllers/OrderController.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
infinispan_infinispan,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\object-filter\src\test\java\org\infinispan\objectfilter\impl\syntax\BooleShannonExpansionTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\object-filter\src\main\java\org\infinispan\objectfilter\impl\syntax\BooleShannonExpansion.java,infinispan_infinispan/infinispan/object-filter/src/test/java/org/infinispan/objectfilter/impl/syntax/BooleShannonExpansionTest.java,infinispan_infinispan/infinispan/object-filter/src/main/java/org/infinispan/objectfilter/impl/syntax/BooleShannonExpansion.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
imnuts_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\imnuts_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\android\view\FocusFinderTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\imnuts_android_frameworks_base\android_frameworks_base\core\java\android\view\FocusFinder.java,imnuts_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/android/view/FocusFinderTest.java,imnuts_android_frameworks_base/android_frameworks_base/core/java/android/view/FocusFinder.java,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false
infinispan_infinispan,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\remote-query\remote-query-server\src\test\java\org\infinispan\query\remote\impl\ProtobufIndexedFieldProviderTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\remote-query\remote-query-server\src\main\java\org\infinispan\query\remote\impl\ProtobufIndexedFieldProvider.java,infinispan_infinispan/infinispan/remote-query/remote-query-server/src/test/java/org/infinispan/query/remote/impl/ProtobufIndexedFieldProviderTest.java,infinispan_infinispan/infinispan/remote-query/remote-query-server/src/main/java/org/infinispan/query/remote/impl/ProtobufIndexedFieldProvider.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-hbase\kundera-hbase-v2\src\test\java\com\impetus\client\hbase\crud\datatypes\StudentHBaseUUIDTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-hbase\kundera-hbase\src\test\java\com\impetus\client\hbase\crud\datatypes\entities\StudentHBaseUUID.java,impetus-opensource_Kundera/Kundera/src/kundera-hbase/kundera-hbase-v2/src/test/java/com/impetus/client/hbase/crud/datatypes/StudentHBaseUUIDTest.java,impetus-opensource_Kundera/Kundera/src/kundera-hbase/kundera-hbase/src/test/java/com/impetus/client/hbase/crud/datatypes/entities/StudentHBaseUUID.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
infinispan_infinispan,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\core\src\test\java\org\infinispan\util\DefaultTimeServiceTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\core\src\main\java\org\infinispan\util\DefaultTimeService.java,infinispan_infinispan/infinispan/core/src/test/java/org/infinispan/util/DefaultTimeServiceTest.java,infinispan_infinispan/infinispan/core/src/main/java/org/infinispan/util/DefaultTimeService.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
imnuts_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\imnuts_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\com\android\internal\util\CharSequencesTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\imnuts_android_frameworks_base\android_frameworks_base\core\java\com\android\internal\util\CharSequences.java,imnuts_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/com/android/internal/util/CharSequencesTest.java,imnuts_android_frameworks_base/android_frameworks_base/core/java/com/android/internal/util/CharSequences.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
infinispan_infinispan,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\core\src\test\java\org\infinispan\util\InfinispanCollectionsTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\commons\src\main\java\org\infinispan\commons\util\InfinispanCollections.java,infinispan_infinispan/infinispan/core/src/test/java/org/infinispan/util/InfinispanCollectionsTest.java,infinispan_infinispan/infinispan/commons/src/main/java/org/infinispan/commons/util/InfinispanCollections.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
impactcentre_interoperability-framework,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impactcentre_interoperability-framework\interoperability-framework\toolwrapper\src\test\java\eu\impact_project\iif\tw\gen\DeploymentCreatorTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impactcentre_interoperability-framework\interoperability-framework\toolwrapper\src\main\java\eu\impact_project\iif\tw\gen\DeploymentCreator.java,impactcentre_interoperability-framework/interoperability-framework/toolwrapper/src/test/java/eu/impact_project/iif/tw/gen/DeploymentCreatorTest.java,impactcentre_interoperability-framework/interoperability-framework/toolwrapper/src/main/java/eu/impact_project/iif/tw/gen/DeploymentCreator.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\testmodel\webapp\test\src\org\intermine\web\struts\ModifyBagActionTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\web\main\src\org\intermine\web\struts\ModifyBagAction.java,intermine_intermine/intermine/testmodel/webapp/test/src/org/intermine/web/struts/ModifyBagActionTest.java,intermine_intermine/intermine/intermine/web/main/src/org/intermine/web/struts/ModifyBagAction.java,true,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-hbase\kundera-hbase-v2\src\test\java\com\impetus\client\hbase\crud\datatypes\StudentHBaseBooleanPrimitiveTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-hbase\kundera-hbase\src\test\java\com\impetus\client\hbase\crud\datatypes\entities\StudentHBaseBooleanPrimitive.java,impetus-opensource_Kundera/Kundera/src/kundera-hbase/kundera-hbase-v2/src/test/java/com/impetus/client/hbase/crud/datatypes/StudentHBaseBooleanPrimitiveTest.java,impetus-opensource_Kundera/Kundera/src/kundera-hbase/kundera-hbase/src/test/java/com/impetus/client/hbase/crud/datatypes/entities/StudentHBaseBooleanPrimitive.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
infinispan_infinispan,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\core\src\test\java\org\infinispan\executors\LimitedExecutorTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\core\src\main\java\org\infinispan\executors\LimitedExecutor.java,infinispan_infinispan/infinispan/core/src/test/java/org/infinispan/executors/LimitedExecutorTest.java,infinispan_infinispan/infinispan/core/src/main/java/org/infinispan/executors/LimitedExecutor.java,true,false,false,false,false,true,false,false,false,false,false,false,true,true,true,false,false,false,false,true,false
