App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
kohsuke_hudson,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kohsuke_hudson\hudson\core\src\test\java\hudson\FilePathTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kohsuke_hudson\hudson\core\src\main\java\hudson\FilePath.java,kohsuke_hudson/hudson/core/src/test/java/hudson/FilePathTest.java,kohsuke_hudson/hudson/core/src/main/java/hudson/FilePath.java,true,true,false,false,false,true,false,true,false,false,false,false,false,true,true,true,true,true,true,true,false
kalecser_jpatchaca,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kalecser_jpatchaca\jpatchaca\jpatchaca-ui\src\test\java\ui\swing\mainScreen\TopBarTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kalecser_jpatchaca\jpatchaca\jpatchaca-ui\src\main\java\ui\swing\mainScreen\TopBar.java,kalecser_jpatchaca/jpatchaca/jpatchaca-ui/src/test/java/ui/swing/mainScreen/TopBarTest.java,kalecser_jpatchaca/jpatchaca/jpatchaca-ui/src/main/java/ui/swing/mainScreen/TopBar.java,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
ketan_SWTBot,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\ketan_SWTBot\SWTBot\org.eclipse.swtbot.swt.finder.test\src\org\eclipse\swtbot\swt\finder\widgets\SWTBotToolbarPushButtonTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\ketan_SWTBot\SWTBot\org.eclipse.swtbot.swt.finder\src\org\eclipse\swtbot\swt\finder\widgets\SWTBotToolbarPushButton.java,ketan_SWTBot/SWTBot/org.eclipse.swtbot.swt.finder.test/src/org/eclipse/swtbot/swt/finder/widgets/SWTBotToolbarPushButtonTest.java,ketan_SWTBot/SWTBot/org.eclipse.swtbot.swt.finder/src/org/eclipse/swtbot/swt/finder/widgets/SWTBotToolbarPushButton.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
krasserm_ipf,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\krasserm_ipf\ipf\commons\ihe\xds\src\test\java\org\openehealth\ipf\commons\ihe\xds\core\transform\responses\ebxml30\RetrieveDocumentSetResponseTransformerTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\krasserm_ipf\ipf\commons\ihe\xds\src\main\java\org\openehealth\ipf\commons\ihe\xds\core\transform\responses\RetrieveDocumentSetResponseTransformer.java,krasserm_ipf/ipf/commons/ihe/xds/src/test/java/org/openehealth/ipf/commons/ihe/xds/core/transform/responses/ebxml30/RetrieveDocumentSetResponseTransformerTest.java,krasserm_ipf/ipf/commons/ihe/xds/src/main/java/org/openehealth/ipf/commons/ihe/xds/core/transform/responses/RetrieveDocumentSetResponseTransformer.java,true,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,true,false
katari_Katari,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\katari_Katari\Katari\dev\katari-jsmodule\src\test\java\com\globant\katari\jsmodule\view\ContentModuleServletTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\katari_Katari\Katari\dev\katari-jsmodule\src\main\java\com\globant\katari\jsmodule\view\ContentModuleServlet.java,katari_Katari/Katari/dev/katari-jsmodule/src/test/java/com/globant/katari/jsmodule/view/ContentModuleServletTest.java,katari_Katari/Katari/dev/katari-jsmodule/src/main/java/com/globant/katari/jsmodule/view/ContentModuleServlet.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,false,false,false,true,false
k9mail_k-9,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\k9mail_k-9\k-9\k9mail-library\src\test\java\com\fsck\k9\mail\store\imap\ImapFolderTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\k9mail_k-9\k-9\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapFolder.java,k9mail_k-9/k-9/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapFolderTest.java,k9mail_k-9/k-9/k9mail-library/src/main/java/com/fsck/k9/mail/store/imap/ImapFolder.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,true,false,false,true,false
kohsuke_args4j,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kohsuke_args4j\args4j\args4j\test\org\kohsuke\args4j\CmdLineExceptionTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kohsuke_args4j\args4j\args4j\src\org\kohsuke\args4j\CmdLineException.java,kohsuke_args4j/args4j/args4j/test/org/kohsuke/args4j/CmdLineExceptionTest.java,kohsuke_args4j/args4j/args4j/src/org/kohsuke/args4j/CmdLineException.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
kurtharriger_spring-osgi,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kurtharriger_spring-osgi\spring-osgi\core\src\test\java\org\springframework\osgi\service\exporter\support\OsgiServiceFactoryBeanTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kurtharriger_spring-osgi\spring-osgi\core\src\main\java\org\springframework\osgi\service\exporter\support\OsgiServiceFactoryBean.java,kurtharriger_spring-osgi/spring-osgi/core/src/test/java/org/springframework/osgi/service/exporter/support/OsgiServiceFactoryBeanTest.java,kurtharriger_spring-osgi/spring-osgi/core/src/main/java/org/springframework/osgi/service/exporter/support/OsgiServiceFactoryBean.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,true,false
kevinsawicki_gitective,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kevinsawicki_gitective\gitective\org.gitective.core\src\test\java\org\gitective\tests\CommitFileImpactFilterTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kevinsawicki_gitective\gitective\org.gitective.core\src\main\java\org\gitective\core\filter\commit\CommitFileImpactFilter.java,kevinsawicki_gitective/gitective/org.gitective.core/src/test/java/org/gitective/tests/CommitFileImpactFilterTest.java,kevinsawicki_gitective/gitective/org.gitective.core/src/main/java/org/gitective/core/filter/commit/CommitFileImpactFilter.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
klassm_andFHEM,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\klassm_andFHEM\andFHEM\src\test\java\li\klass\fhem\util\StringEscapeUtilTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\klassm_andFHEM\andFHEM\src\main\java\li\klass\fhem\util\StringEscapeUtil.java,klassm_andFHEM/andFHEM/src/test/java/li/klass/fhem/util/StringEscapeUtilTest.java,klassm_andFHEM/andFHEM/src/main/java/li/klass/fhem/util/StringEscapeUtil.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
kohsuke_hudson,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kohsuke_hudson\hudson\test\src\test\java\hudson\LauncherTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kohsuke_hudson\hudson\core\src\main\java\hudson\Launcher.java,kohsuke_hudson/hudson/test/src/test/java/hudson/LauncherTest.java,kohsuke_hudson/hudson/core/src/main/java/hudson/Launcher.java,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
knurtsysteme_Facility-Access-Manager,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\knurtsysteme_Facility-Access-Manager\Facility-Access-Manager\fam-core\src\test\java\de\knurt\fam\test\unit\util\FamTextTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\knurtsysteme_Facility-Access-Manager\Facility-Access-Manager\fam-core\src\main\java\de\knurt\fam\core\view\text\FamText.java,knurtsysteme_Facility-Access-Manager/Facility-Access-Manager/fam-core/src/test/java/de/knurt/fam/test/unit/util/FamTextTest.java,knurtsysteme_Facility-Access-Manager/Facility-Access-Manager/fam-core/src/main/java/de/knurt/fam/core/view/text/FamText.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
klassm_andFHEM,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\klassm_andFHEM\andFHEM\src\test\java\li\klass\fhem\domain\FHEMWEBDeviceTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\klassm_andFHEM\andFHEM\src\main\java\li\klass\fhem\domain\FHEMWEBDevice.java,klassm_andFHEM/andFHEM/src/test/java/li/klass/fhem/domain/FHEMWEBDeviceTest.java,klassm_andFHEM/andFHEM/src/main/java/li/klass/fhem/domain/FHEMWEBDevice.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
Kegbot_kegbot-android,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\Kegbot_kegbot-android\kegbot-android\kegtab\src\androidTest\java\org\kegbot\app\util\KegSizesTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\Kegbot_kegbot-android\kegbot-android\kegtab\src\main\java\org\kegbot\app\util\KegSizes.java,Kegbot_kegbot-android/kegbot-android/kegtab/src/androidTest/java/org/kegbot/app/util/KegSizesTest.java,Kegbot_kegbot-android/kegbot-android/kegtab/src/main/java/org/kegbot/app/util/KegSizes.java,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
kevinhuber_ultimate-budget-book,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kevinhuber_ultimate-budget-book\ultimate-budget-book\UBBCommon\src\test\de\g18\ubb\common\domain\AbstractEntityTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kevinhuber_ultimate-budget-book\ultimate-budget-book\UBBCommon\src\java\de\g18\ubb\common\domain\AbstractEntity.java,kevinhuber_ultimate-budget-book/ultimate-budget-book/UBBCommon/src/test/de/g18/ubb/common/domain/AbstractEntityTest.java,kevinhuber_ultimate-budget-book/ultimate-budget-book/UBBCommon/src/java/de/g18/ubb/common/domain/AbstractEntity.java,false,true,false,false,false,true,true,false,false,false,false,false,false,false,false,false,true,true,false,false,false
katari_Katari,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\katari_Katari\Katari\dev\katari-jsmodule\src\test\java\com\globant\katari\jsmodule\application\ResolveDependenciesCommandTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\katari_Katari\Katari\dev\katari-jsmodule\src\main\java\com\globant\katari\jsmodule\application\ResolveDependenciesCommand.java,katari_Katari/Katari/dev/katari-jsmodule/src/test/java/com/globant/katari/jsmodule/application/ResolveDependenciesCommandTest.java,katari_Katari/Katari/dev/katari-jsmodule/src/main/java/com/globant/katari/jsmodule/application/ResolveDependenciesCommand.java,false,true,false,false,false,true,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false
klassm_andFHEM,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\klassm_andFHEM\andFHEM\src\test\java\li\klass\fhem\appwidget\AppWidgetDataHolderTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\klassm_andFHEM\andFHEM\src\main\java\li\klass\fhem\appwidget\AppWidgetDataHolder.java,klassm_andFHEM/andFHEM/src/test/java/li/klass/fhem/appwidget/AppWidgetDataHolderTest.java,klassm_andFHEM/andFHEM/src/main/java/li/klass/fhem/appwidget/AppWidgetDataHolder.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
knurtsysteme_Facility-Access-Manager,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\knurtsysteme_Facility-Access-Manager\Facility-Access-Manager\fam-core\src\test\java\de\knurt\fam\test\unit\model\persistence\UserTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\knurtsysteme_Facility-Access-Manager\Facility-Access-Manager\fam-core\src\main\java\de\knurt\fam\core\model\persist\User.java,knurtsysteme_Facility-Access-Manager/Facility-Access-Manager/fam-core/src/test/java/de/knurt/fam/test/unit/model/persistence/UserTest.java,knurtsysteme_Facility-Access-Manager/Facility-Access-Manager/fam-core/src/main/java/de/knurt/fam/core/model/persist/User.java,true,false,true,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
kohsuke_hudson,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kohsuke_hudson\hudson\core\src\test\java\jenkins\model\lazy\AbstractLazyLoadRunMapTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kohsuke_hudson\hudson\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,kohsuke_hudson/hudson/core/src/test/java/jenkins/model/lazy/AbstractLazyLoadRunMapTest.java,kohsuke_hudson/hudson/core/src/main/java/jenkins/model/lazy/AbstractLazyLoadRunMap.java,true,true,false,false,false,true,true,false,false,false,true,false,false,true,true,true,true,false,false,true,false
ktoso_janbanery,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\ktoso_janbanery\janbanery\janbanery-core\src\test\java\pl\project13\janbanery\core\dao\IssuesImplTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\ktoso_janbanery\janbanery\janbanery-core\src\main\java\pl\project13\janbanery\core\dao\IssuesImpl.java,ktoso_janbanery/janbanery/janbanery-core/src/test/java/pl/project13/janbanery/core/dao/IssuesImplTest.java,ktoso_janbanery/janbanery/janbanery-core/src/main/java/pl/project13/janbanery/core/dao/IssuesImpl.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
katari_Katari,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\katari_Katari\Katari\dev\unmaintained\katari-cas\src\test\java\com\globant\katari\cas\SecureUrlTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\katari_Katari\Katari\dev\unmaintained\katari-cas\src\main\java\com\globant\katari\cas\SecureUrl.java,katari_Katari/Katari/dev/unmaintained/katari-cas/src/test/java/com/globant/katari/cas/SecureUrlTest.java,katari_Katari/Katari/dev/unmaintained/katari-cas/src/main/java/com/globant/katari/cas/SecureUrl.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
katari_Katari,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\katari_Katari\Katari\dev\katari-core\src\test\java\com\globant\katari\core\spring\PropertiesParserTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\katari_Katari\Katari\dev\katari-core\src\main\java\com\globant\katari\core\spring\PropertiesParser.java,katari_Katari/Katari/dev/katari-core/src/test/java/com/globant/katari/core/spring/PropertiesParserTest.java,katari_Katari/Katari/dev/katari-core/src/main/java/com/globant/katari/core/spring/PropertiesParser.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
ketan_SWTBot,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\ketan_SWTBot\SWTBot\org.eclipse.swtbot.swt.finder.test\src\org\eclipse\swtbot\swt\finder\finders\ChildrenControlFinderTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\ketan_SWTBot\SWTBot\org.eclipse.swtbot.swt.finder\src\org\eclipse\swtbot\swt\finder\finders\ChildrenControlFinder.java,ketan_SWTBot/SWTBot/org.eclipse.swtbot.swt.finder.test/src/org/eclipse/swtbot/swt/finder/finders/ChildrenControlFinderTest.java,ketan_SWTBot/SWTBot/org.eclipse.swtbot.swt.finder/src/org/eclipse/swtbot/swt/finder/finders/ChildrenControlFinder.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
kohsuke_hudson,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kohsuke_hudson\hudson\test\src\test\java\hudson\model\ParametersDefinitionPropertyTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kohsuke_hudson\hudson\core\src\main\java\hudson\model\ParametersDefinitionProperty.java,kohsuke_hudson/hudson/test/src/test/java/hudson/model/ParametersDefinitionPropertyTest.java,kohsuke_hudson/hudson/core/src/main/java/hudson/model/ParametersDefinitionProperty.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
katari_Katari,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\katari_Katari\Katari\dev\katari-quartz\src\test\java\com\globant\katari\quartz\application\ListTasksCommandTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\katari_Katari\Katari\dev\katari-quartz\src\main\java\com\globant\katari\quartz\application\ListTasksCommand.java,katari_Katari/Katari/dev/katari-quartz/src/test/java/com/globant/katari/quartz/application/ListTasksCommandTest.java,katari_Katari/Katari/dev/katari-quartz/src/main/java/com/globant/katari/quartz/application/ListTasksCommand.java,false,false,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,false,false
kohsuke_hudson,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kohsuke_hudson\hudson\test\src\test\java\jenkins\model\GlobalSCMRetryCountConfigurationTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kohsuke_hudson\hudson\core\src\main\java\jenkins\model\GlobalSCMRetryCountConfiguration.java,kohsuke_hudson/hudson/test/src/test/java/jenkins/model/GlobalSCMRetryCountConfigurationTest.java,kohsuke_hudson/hudson/core/src/main/java/jenkins/model/GlobalSCMRetryCountConfiguration.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
krasserm_ipf,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\krasserm_ipf\ipf\commons\ihe\xds\src\test\java\org\openehealth\ipf\commons\ihe\xds\core\transform\hl7\pid\SourcePatientIdentifierPIDTransformerTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\krasserm_ipf\ipf\commons\ihe\xds\src\main\java\org\openehealth\ipf\commons\ihe\xds\core\transform\hl7\pid\SourcePatientIdentifierPIDTransformer.java,krasserm_ipf/ipf/commons/ihe/xds/src/test/java/org/openehealth/ipf/commons/ihe/xds/core/transform/hl7/pid/SourcePatientIdentifierPIDTransformerTest.java,krasserm_ipf/ipf/commons/ihe/xds/src/main/java/org/openehealth/ipf/commons/ihe/xds/core/transform/hl7/pid/SourcePatientIdentifierPIDTransformer.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
kares_jruby-rack-worker,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kares_jruby-rack-worker\jruby-rack-worker\src\test\java\org\kares\jruby\ServletWorkerManagerTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\kares_jruby-rack-worker\jruby-rack-worker\src\main\java\org\kares\jruby\ServletWorkerManager.java,kares_jruby-rack-worker/jruby-rack-worker/src/test/java/org/kares/jruby/ServletWorkerManagerTest.java,kares_jruby-rack-worker/jruby-rack-worker/src/main/java/org/kares/jruby/ServletWorkerManager.java,true,true,false,false,false,true,false,false,false,false,false,false,true,false,true,false,true,false,false,true,false
