App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
gradle_gradle,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gradle_gradle\gradle\subprojects\core\src\test\groovy\org\gradle\api\internal\artifacts\dsl\dependencies\ModuleFactoryDelegateTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gradle_gradle\gradle\subprojects\core\src\main\java\org\gradle\api\internal\artifacts\dsl\dependencies\ModuleFactoryDelegate.java,gradle_gradle/gradle/subprojects/core/src/test/groovy/org/gradle/api/internal/artifacts/dsl/dependencies/ModuleFactoryDelegateTest.java,gradle_gradle/gradle/subprojects/core/src/main/java/org/gradle/api/internal/artifacts/dsl/dependencies/ModuleFactoryDelegate.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
gabesoft_topc,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\test.archive.1\recursion\PermissionTreeTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\src.archive.1\recursion\PermissionTree.java,gabesoft_topc/topc/test.archive.1/recursion/PermissionTreeTest.java,gabesoft_topc/topc/src.archive.1/recursion/PermissionTree.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
gburd_wave,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gburd_wave\wave\test\org\waveprotocol\wave\model\util\FuzzingBackOffSchedulerTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gburd_wave\wave\src\org\waveprotocol\wave\model\util\FuzzingBackOffScheduler.java,gburd_wave/wave/test/org/waveprotocol/wave/model/util/FuzzingBackOffSchedulerTest.java,gburd_wave/wave/src/org/waveprotocol/wave/model/util/FuzzingBackOffScheduler.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
geoserver_geoserver,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geoserver_geoserver\geoserver\src\ows\src\test\java\org\geoserver\ows\kvp\KvpUtilsTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geoserver_geoserver\geoserver\src\ows\src\main\java\org\geoserver\ows\util\KvpUtils.java,geoserver_geoserver/geoserver/src/ows/src/test/java/org/geoserver/ows/kvp/KvpUtilsTest.java,geoserver_geoserver/geoserver/src/ows/src/main/java/org/geoserver/ows/util/KvpUtils.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
gabesoft_topc,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\test.archive.2\math\OrderedNimTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\src.archive.2\math\OrderedNim.java,gabesoft_topc/topc/test.archive.2/math/OrderedNimTest.java,gabesoft_topc/topc/src.archive.2/math/OrderedNim.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
gemserk_lwjgl,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gemserk_lwjgl\lwjgl\src\java\org\lwjgl\test\opengl\PbufferTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gemserk_lwjgl\lwjgl\src\java\org\lwjgl\opengl\Pbuffer.java,gemserk_lwjgl/lwjgl/src/java/org/lwjgl/test/opengl/PbufferTest.java,gemserk_lwjgl/lwjgl/src/java/org/lwjgl/opengl/Pbuffer.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
geotools_geotools,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\extension\xsd\xsd-gml2\src\test\java\org\geotools\gml2\bindings\GMLBoxTypeBindingTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\extension\xsd\xsd-gml2\src\main\java\org\geotools\gml2\bindings\GMLBoxTypeBinding.java,geotools_geotools/geotools/modules/extension/xsd/xsd-gml2/src/test/java/org/geotools/gml2/bindings/GMLBoxTypeBindingTest.java,geotools_geotools/geotools/modules/extension/xsd/xsd-gml2/src/main/java/org/geotools/gml2/bindings/GMLBoxTypeBinding.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
goldmansachs_gs-collections,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\goldmansachs_gs-collections\gs-collections\unit-tests\src\test\java\com\gs\collections\impl\tuple\TuplesTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\goldmansachs_gs-collections\gs-collections\collections\src\main\java\com\gs\collections\impl\tuple\Tuples.java,goldmansachs_gs-collections/gs-collections/unit-tests/src/test/java/com/gs/collections/impl/tuple/TuplesTest.java,goldmansachs_gs-collections/gs-collections/collections/src/main/java/com/gs/collections/impl/tuple/Tuples.java,true,false,false,false,false,false,false,false,false,true,true,false,false,true,true,false,false,false,false,true,false
geoserver_geoserver,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geoserver_geoserver\geoserver\src\wms\src\test\java\org\geoserver\wms\animate\AnimatorTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geoserver_geoserver\geoserver\src\wms\src\main\java\org\geoserver\wms\animate\Animator.java,geoserver_geoserver/geoserver/src/wms/src/test/java/org/geoserver/wms/animate/AnimatorTest.java,geoserver_geoserver/geoserver/src/wms/src/main/java/org/geoserver/wms/animate/Animator.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false
gabrielsuch_simulatest,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabrielsuch_simulatest\simulatest\simulatest-environment\src\test\java\org\simulatest\environment\test\EnvironmentTreeBuilderTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabrielsuch_simulatest\simulatest\simulatest-environment\src\main\java\org\simulatest\environment\environment\EnvironmentTreeBuilder.java,gabrielsuch_simulatest/simulatest/simulatest-environment/src/test/java/org/simulatest/environment/test/EnvironmentTreeBuilderTest.java,gabrielsuch_simulatest/simulatest/simulatest-environment/src/main/java/org/simulatest/environment/environment/EnvironmentTreeBuilder.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
geotools_geotools,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\library\metadata\src\test\java\org\geotools\util\MeasurementRangeTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\library\metadata\src\main\java\org\geotools\util\MeasurementRange.java,geotools_geotools/geotools/modules/library/metadata/src/test/java/org/geotools/util/MeasurementRangeTest.java,geotools_geotools/geotools/modules/library/metadata/src/main/java/org/geotools/util/MeasurementRange.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false,false,false,true,false
gburd_wave,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gburd_wave\wave\test\org\waveprotocol\wave\model\document\operation\algorithm\ComposerTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gburd_wave\wave\src\org\waveprotocol\wave\model\document\operation\algorithm\Composer.java,gburd_wave/wave/test/org/waveprotocol/wave/model/document/operation/algorithm/ComposerTest.java,gburd_wave/wave/src/org/waveprotocol/wave/model/document/operation/algorithm/Composer.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
Goyaka_OpenGrok,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\Goyaka_OpenGrok\OpenGrok\test\org\opensolaris\opengrok\analysis\AnalyzerGuruTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\Goyaka_OpenGrok\OpenGrok\src\org\opensolaris\opengrok\analysis\AnalyzerGuru.java,Goyaka_OpenGrok/OpenGrok/test/org/opensolaris/opengrok/analysis/AnalyzerGuruTest.java,Goyaka_OpenGrok/OpenGrok/src/org/opensolaris/opengrok/analysis/AnalyzerGuru.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
greenrobot_greenDAO,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\greenrobot_greenDAO\greenDAO\tests\DaoTest\src\androidTest\java\org\greenrobot\greendao\daotest\query\JoinTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\greenrobot_greenDAO\greenDAO\DaoCore\src\main\java\org\greenrobot\greendao\query\Join.java,greenrobot_greenDAO/greenDAO/tests/DaoTest/src/androidTest/java/org/greenrobot/greendao/daotest/query/JoinTest.java,greenrobot_greenDAO/greenDAO/DaoCore/src/main/java/org/greenrobot/greendao/query/Join.java,true,true,true,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
geotools_geotools,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\extension\transform\src\test\java\org\geotools\data\transform\TransformFeatureStoreTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\extension\transform\src\main\java\org\geotools\data\transform\TransformFeatureStore.java,geotools_geotools/geotools/modules/extension/transform/src/test/java/org/geotools/data/transform/TransformFeatureStoreTest.java,geotools_geotools/geotools/modules/extension/transform/src/main/java/org/geotools/data/transform/TransformFeatureStore.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,true,true,false
gabesoft_topc,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\test.archive.1\dynamic\StripePainterTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\src.archive.1\dynamic\StripePainter.java,gabesoft_topc/topc/test.archive.1/dynamic/StripePainterTest.java,gabesoft_topc/topc/src.archive.1/dynamic/StripePainter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
geotools_geotools,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\plugin\shapefile\src\test\java\org\geotools\data\shapefile\shp\xml\ShpXmlFileReaderTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\plugin\shapefile\src\main\java\org\geotools\data\shapefile\shp\xml\ShpXmlFileReader.java,geotools_geotools/geotools/modules/plugin/shapefile/src/test/java/org/geotools/data/shapefile/shp/xml/ShpXmlFileReaderTest.java,geotools_geotools/geotools/modules/plugin/shapefile/src/main/java/org/geotools/data/shapefile/shp/xml/ShpXmlFileReader.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
geotools_geotools,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\library\main\src\test\java\org\geotools\data\crs\ReprojectFeatureResultsTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\library\main\src\main\java\org\geotools\data\crs\ReprojectFeatureResults.java,geotools_geotools/geotools/modules/library/main/src/test/java/org/geotools/data/crs/ReprojectFeatureResultsTest.java,geotools_geotools/geotools/modules/library/main/src/main/java/org/geotools/data/crs/ReprojectFeatureResults.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
glyn_bundlerepo,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\glyn_bundlerepo\bundlerepo\templates\org.apache.tiles\tiles-2.1.2\tiles-core\src\test\java\org\apache\tiles\context\ChainedTilesApplicationContextFactoryTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\glyn_bundlerepo\bundlerepo\templates\org.apache.tiles\tiles-2.1.2\tiles-core\src\main\java\org\apache\tiles\context\ChainedTilesApplicationContextFactory.java,glyn_bundlerepo/bundlerepo/templates/org.apache.tiles/tiles-2.1.2/tiles-core/src/test/java/org/apache/tiles/context/ChainedTilesApplicationContextFactoryTest.java,glyn_bundlerepo/bundlerepo/templates/org.apache.tiles/tiles-2.1.2/tiles-core/src/main/java/org/apache/tiles/context/ChainedTilesApplicationContextFactory.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
greg-pe_android_frameworks_base,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\greg-pe_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\android\widget\focus\ListWithFooterViewAndNewLabelsTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\greg-pe_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\android\widget\focus\ListWithFooterViewAndNewLabels.java,greg-pe_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/android/widget/focus/ListWithFooterViewAndNewLabelsTest.java,greg-pe_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/android/widget/focus/ListWithFooterViewAndNewLabels.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
gabesoft_topc,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\test.archive.1\dynamic\CheapestRouteTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\src.archive.1\dynamic\CheapestRoute.java,gabesoft_topc/topc/test.archive.1/dynamic/CheapestRouteTest.java,gabesoft_topc/topc/src.archive.1/dynamic/CheapestRoute.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
G2G3Digital_substeps-core,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\G2G3Digital_substeps-core\substeps-core\src\test\java\com\technophobia\substeps\runner\syntax\SubStepDefinitionParserTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\G2G3Digital_substeps-core\substeps-core\src\main\java\com\technophobia\substeps\runner\syntax\SubStepDefinitionParser.java,G2G3Digital_substeps-core/substeps-core/src/test/java/com/technophobia/substeps/runner/syntax/SubStepDefinitionParserTest.java,G2G3Digital_substeps-core/substeps-core/src/main/java/com/technophobia/substeps/runner/syntax/SubStepDefinitionParser.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,true,true,false
gitblit_gitblit,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gitblit_gitblit\gitblit\src\test\java\com\gitblit\tests\X509UtilsTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gitblit_gitblit\gitblit\src\main\java\com\gitblit\utils\X509Utils.java,gitblit_gitblit/gitblit/src/test/java/com/gitblit/tests/X509UtilsTest.java,gitblit_gitblit/gitblit/src/main/java/com/gitblit/utils/X509Utils.java,true,true,false,false,false,true,false,true,false,false,false,false,false,true,true,true,false,false,true,false,false
goldmansachs_gs-collections,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\goldmansachs_gs-collections\gs-collections\unit-tests\src\test\java\com\gs\collections\impl\list\IntervalTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\goldmansachs_gs-collections\gs-collections\collections\src\main\java\com\gs\collections\impl\list\Interval.java,goldmansachs_gs-collections/gs-collections/unit-tests/src/test/java/com/gs/collections/impl/list/IntervalTest.java,goldmansachs_gs-collections/gs-collections/collections/src/main/java/com/gs/collections/impl/list/Interval.java,true,true,false,false,false,true,false,false,false,false,true,false,false,true,true,true,false,false,false,true,false
G2G3Digital_substeps-webdriver,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\G2G3Digital_substeps-webdriver\substeps-webdriver\src\test\java\com\technophobia\webdriver\substeps\runner\WebdriverSubstepsPropertiesConfigurationTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\G2G3Digital_substeps-webdriver\substeps-webdriver\src\main\java\com\technophobia\webdriver\substeps\runner\WebdriverSubstepsPropertiesConfiguration.java,G2G3Digital_substeps-webdriver/substeps-webdriver/src/test/java/com/technophobia/webdriver/substeps/runner/WebdriverSubstepsPropertiesConfigurationTest.java,G2G3Digital_substeps-webdriver/substeps-webdriver/src/main/java/com/technophobia/webdriver/substeps/runner/WebdriverSubstepsPropertiesConfiguration.java,true,false,false,false,false,true,false,true,false,false,true,false,false,true,false,false,false,true,true,true,false
gabesoft_topc,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\test\simulation\FallingSandTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\src\simulation\FallingSand.java,gabesoft_topc/topc/test/simulation/FallingSandTest.java,gabesoft_topc/topc/src/simulation/FallingSand.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
grundid_amenity-editor,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\grundid_amenity-editor\amenity-editor\src\test\java\org\osmsurround\ae\oauth\OauthCookieServiceTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\grundid_amenity-editor\amenity-editor\src\main\java\org\osmsurround\ae\oauth\OauthCookieService.java,grundid_amenity-editor/amenity-editor/src/test/java/org/osmsurround/ae/oauth/OauthCookieServiceTest.java,grundid_amenity-editor/amenity-editor/src/main/java/org/osmsurround/ae/oauth/OauthCookieService.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
gabesoft_topc,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\test.archive.1\simulation\OneFightTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\src.archive.1\simulation\OneFight.java,gabesoft_topc/topc/test.archive.1/simulation/OneFightTest.java,gabesoft_topc/topc/src.archive.1/simulation/OneFight.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
