App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\text\style\cts\AbsoluteSizeSpanTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\text\style\AbsoluteSizeSpan.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/text/style/cts/AbsoluteSizeSpanTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/text/style/AbsoluteSizeSpan.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,true,false
voldemort_voldemort,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\voldemort_voldemort\voldemort\test\unit\voldemort\cluster\failuredetector\AbstractFailureDetectorTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\voldemort_voldemort\voldemort\src\java\voldemort\cluster\failuredetector\AbstractFailureDetector.java,voldemort_voldemort/voldemort/test/unit/voldemort/cluster/failuredetector/AbstractFailureDetectorTest.java,voldemort_voldemort/voldemort/src/java/voldemort/cluster/failuredetector/AbstractFailureDetector.java,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false
UISpec4J_UISpec4J,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\UISpec4J_UISpec4J\UISpec4J\uispec4j\src\test\java\org\uispec4j\finder\ComponentMatchersTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\UISpec4J_UISpec4J\UISpec4J\uispec4j\src\main\java\org\uispec4j\finder\ComponentMatchers.java,UISpec4J_UISpec4J/UISpec4J/uispec4j/src/test/java/org/uispec4j/finder/ComponentMatchersTest.java,UISpec4J_UISpec4J/UISpec4J/uispec4j/src/main/java/org/uispec4j/finder/ComponentMatchers.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\os\cts\ConditionVariableTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\os\ConditionVariable.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/os/cts/ConditionVariableTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/os/ConditionVariable.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\text\StaticLayoutTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\text\StaticLayout.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/text/StaticLayoutTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/text/StaticLayout.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\core\OutputStreamWriterTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\java\io\OutputStreamWriter.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/core/OutputStreamWriterTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/java/io/OutputStreamWriter.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,false,true,false
wolfdancer_cotta,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wolfdancer_cotta\cotta\ftp\behaviour\src\net\sf\cotta\ftp\client\commonsNet\CommonsNetFtpClientTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wolfdancer_cotta\cotta\ftp\src\net\sf\cotta\ftp\client\commonsNet\CommonsNetFtpClient.java,wolfdancer_cotta/cotta/ftp/behaviour/src/net/sf/cotta/ftp/client/commonsNet/CommonsNetFtpClientTest.java,wolfdancer_cotta/cotta/ftp/src/net/sf/cotta/ftp/client/commonsNet/CommonsNetFtpClient.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
UNC-Libraries_Carolina-Digital-Repository,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\UNC-Libraries_Carolina-Digital-Repository\Carolina-Digital-Repository\metadata\src\test\java\edu\unc\lib\dl\xml\ModsXmlHelperTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\UNC-Libraries_Carolina-Digital-Repository\Carolina-Digital-Repository\metadata\src\main\java\edu\unc\lib\dl\xml\ModsXmlHelper.java,UNC-Libraries_Carolina-Digital-Repository/Carolina-Digital-Repository/metadata/src/test/java/edu/unc/lib/dl/xml/ModsXmlHelperTest.java,UNC-Libraries_Carolina-Digital-Repository/Carolina-Digital-Repository/metadata/src/main/java/edu/unc/lib/dl/xml/ModsXmlHelper.java,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\org\apache\harmony\luni\tests\java\net\InetSocketAddressTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\java\net\InetSocketAddress.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/org/apache/harmony/luni/tests/java/net/InetSocketAddressTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/java/net/InetSocketAddress.java,true,true,false,false,false,true,false,false,false,false,true,false,false,true,true,true,true,false,false,true,false
wyona_yanel,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wyona_yanel\yanel\src\test\junit\org\wyona\yanel\core\util\PathUtilTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wyona_yanel\yanel\src\core\java\org\wyona\yanel\core\util\PathUtil.java,wyona_yanel/yanel/src/test/junit/org/wyona/yanel/core/util/PathUtilTest.java,wyona_yanel/yanel/src/core/java/org/wyona/yanel/core/util/PathUtil.java,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,true,false,false,false,false,false
winterstein_JTwitter,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\winterstein_JTwitter\JTwitter\test\winterwell\jtwitter\InternalUtilsTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\winterstein_JTwitter\JTwitter\src\winterwell\jtwitter\InternalUtils.java,winterstein_JTwitter/JTwitter/test/winterwell/jtwitter/InternalUtilsTest.java,winterstein_JTwitter/JTwitter/src/winterwell/jtwitter/InternalUtils.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\text\method\cts\MultiTapKeyListenerTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\text\method\MultiTapKeyListener.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/text/method/cts/MultiTapKeyListenerTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/text/method/MultiTapKeyListener.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,true,true,true,false,false,false,false
wolfdancer_cotta,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wolfdancer_cotta\cotta\core\behaviour\src\net\sf\cotta\memory\ListingOrderTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wolfdancer_cotta\cotta\core\src\net\sf\cotta\memory\ListingOrder.java,wolfdancer_cotta/cotta/core/behaviour/src/net/sf/cotta/memory/ListingOrderTest.java,wolfdancer_cotta/cotta/core/src/net/sf/cotta/memory/ListingOrder.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\location\cts\GpsSatelliteTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\location\GpsSatellite.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/location/cts/GpsSatelliteTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/location/GpsSatellite.java,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
winterstein_JTwitter,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\winterstein_JTwitter\JTwitter\test\winterwell\jtwitter\RateLimitTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\winterstein_JTwitter\JTwitter\src\winterwell\jtwitter\RateLimit.java,winterstein_JTwitter/JTwitter/test/winterwell/jtwitter/RateLimitTest.java,winterstein_JTwitter/JTwitter/src/winterwell/jtwitter/RateLimit.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\tests\api\java\io\PrintWriterTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\java\io\PrintWriter.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/tests/api/java/io/PrintWriterTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/java/io/PrintWriter.java,true,true,false,false,false,true,false,true,false,false,true,false,false,true,true,true,false,false,true,true,false
unclebob_fitnesse,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\unclebob_fitnesse\fitnesse\test\fitnesse\wiki\WikiImportPropertyTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\unclebob_fitnesse\fitnesse\src\fitnesse\wiki\WikiImportProperty.java,unclebob_fitnesse/fitnesse/test/fitnesse/wiki/WikiImportPropertyTest.java,unclebob_fitnesse/fitnesse/src/fitnesse/wiki/WikiImportProperty.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false
vkolodrevskiy_spring-social-vkontakte,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\vkolodrevskiy_spring-social-vkontakte\spring-social-vkontakte\spring-social-vkontakte\src\test\java\org\springframework\social\vkontakte\api\impl\NewsFeedTemplateTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\vkolodrevskiy_spring-social-vkontakte\spring-social-vkontakte\spring-social-vkontakte\src\main\java\org\springframework\social\vkontakte\api\impl\NewsFeedTemplate.java,vkolodrevskiy_spring-social-vkontakte/spring-social-vkontakte/spring-social-vkontakte/src/test/java/org/springframework/social/vkontakte/api/impl/NewsFeedTemplateTest.java,vkolodrevskiy_spring-social-vkontakte/spring-social-vkontakte/spring-social-vkontakte/src/main/java/org/springframework/social/vkontakte/api/impl/NewsFeedTemplate.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
walkerart_services,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\walkerart_services\services\services\id\service\src\test\java\org\collectionspace\services\id\part\test\NoOpIDPartOutputFormatterTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\walkerart_services\services\services\id\service\src\main\java\org\collectionspace\services\id\part\NoOpIDPartOutputFormatter.java,walkerart_services/services/services/id/service/src/test/java/org/collectionspace/services/id/part/test/NoOpIDPartOutputFormatterTest.java,walkerart_services/services/services/id/service/src/main/java/org/collectionspace/services/id/part/NoOpIDPartOutputFormatter.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
wbotelhos_vraptor-starting-project,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wbotelhos_vraptor-starting-project\vraptor-starting-project\test\br\com\wbotelhos\starting\unit\ImageTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wbotelhos_vraptor-starting-project\vraptor-starting-project\src\br\com\wbotelhos\starting\util\Image.java,wbotelhos_vraptor-starting-project/vraptor-starting-project/test/br/com/wbotelhos/starting/unit/ImageTest.java,wbotelhos_vraptor-starting-project/vraptor-starting-project/src/br/com/wbotelhos/starting/util/Image.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
weitzj_closure-compiler,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\weitzj_closure-compiler\closure-compiler\test\com\google\javascript\jscomp\LightweightMessageFormatterTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\weitzj_closure-compiler\closure-compiler\src\com\google\javascript\jscomp\LightweightMessageFormatter.java,weitzj_closure-compiler/closure-compiler/test/com/google/javascript/jscomp/LightweightMessageFormatterTest.java,weitzj_closure-compiler/closure-compiler/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\org\apache\harmony\luni\tests\java\util\IllegalFormatWidthExceptionTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\java\util\IllegalFormatWidthException.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/org/apache/harmony/luni/tests/java/util/IllegalFormatWidthExceptionTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/java/util/IllegalFormatWidthException.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
voxeolabs_moho,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\voxeolabs_moho\moho\moho-reg\src\test\java\com\voxeo\moho\reg\impl\cassandra\CassandraRegisterStoreTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\voxeolabs_moho\moho\moho-reg\src\main\java\com\voxeo\moho\reg\impl\cassandra\CassandraRegisterStore.java,voxeolabs_moho/moho/moho-reg/src/test/java/com/voxeo/moho/reg/impl/cassandra/CassandraRegisterStoreTest.java,voxeolabs_moho/moho/moho-reg/src/main/java/com/voxeo/moho/reg/impl/cassandra/CassandraRegisterStore.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false,false,false,false,false
vmi_selenese-runner-java,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\vmi_selenese-runner-java\selenese-runner-java\src\test\java\jp\vmi\selenium\selenese\config\DefaultConfigTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\vmi_selenese-runner-java\selenese-runner-java\src\main\java\jp\vmi\selenium\selenese\config\DefaultConfig.java,vmi_selenese-runner-java/selenese-runner-java/src/test/java/jp/vmi/selenium/selenese/config/DefaultConfigTest.java,vmi_selenese-runner-java/selenese-runner-java/src/main/java/jp/vmi/selenium/selenese/config/DefaultConfig.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\tests\api\java\io\FilterWriterTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\java\io\FilterWriter.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/tests/api/java/io/FilterWriterTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/java/io/FilterWriter.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\view\animation\cts\GridLayoutAnimationControllerTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\view\animation\GridLayoutAnimationController.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/view/animation/cts/GridLayoutAnimationControllerTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/view/animation/GridLayoutAnimationController.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
